1502548378.0194609165191650390625;51456.0
1502548380.26478481292724609375;132608.0
1502548380.4759399890899658203125;67072.0
1502548381.1496608257293701171875;80896.0
1502548388.19244384765625;38144.0
1502548391.959189891815185546875;52736.0
1502548392.394442081451416015625;35328.0
1502548393.268099308013916015625;88064.0
1502548395.361518383026123046875;36608.0
1502548396.8127267360687255859375;48640.0
1502548399.27349758148193359375;51712.0
1502548405.664398193359375;41984.0
1502548405.8475205898284912109375;68864.0
1502548406.07072162628173828125;34304.0
1502548406.8809106349945068359375;34560.0
1502548407.0573337078094482421875;43008.0
1502548407.191532611846923828125;48896.0
1502548408.928340435028076171875;43520.0
1502548410.0761144161224365234375;1046272.0
1502548410.3994143009185791015625;55296.0
1502548411.4267346858978271484375;58624.0
1502548412.64029407501220703125;48640.0
1502548413.8339633941650390625;87552.0
1502548413.908240795135498046875;55296.0
1502548414.034299373626708984375;34560.0
1502548415.366273403167724609375;55040.0
1502548415.4148752689361572265625;75008.0
1502548417.895657062530517578125;77568.0
1502548420.5242545604705810546875;38144.0
1502548420.6183049678802490234375;81664.0
1502548421.258828639984130859375;36096.0
