1502548360.8859965801239013671875;67584.0
1502548360.902925968170166015625;19200.0
1502548360.9643595218658447265625;18944.0
1502548360.9862334728240966796875;36864.0
1502548360.9877264499664306640625;29440.0
1502548361.016034603118896484375;26880.0
1502548361.1116733551025390625;33280.0
1502548361.1352760791778564453125;22784.0
1502548361.16277980804443359375;32000.0
1502548361.2296812534332275390625;23552.0
1502548361.3148396015167236328125;26112.0
1502548361.37706089019775390625;25600.0
1502548361.419422626495361328125;28416.0
1502548361.4275553226470947265625;36608.0
1502548361.5106537342071533203125;19456.0
1502548361.5230133533477783203125;19456.0
1502548361.529984951019287109375;17408.0
1502548361.55737590789794921875;75520.0
1502548361.799262523651123046875;25856.0
1502548361.8074896335601806640625;19968.0
1502548361.8374459743499755859375;26112.0
1502548361.8402183055877685546875;24832.0
1502548361.89179706573486328125;26624.0
1502548361.8985216617584228515625;24064.0
1502548361.9915816783905029296875;25344.0
1502548361.9964578151702880859375;24832.0
1502548361.99654674530029296875;16128.0
1502548362.054401874542236328125;29184.0
1502548362.0833795070648193359375;18944.0
1502548362.1556396484375;25088.0
1502548362.1674346923828125;23552.0
1502548362.277146816253662109375;23808.0
1502548362.28804874420166015625;25088.0
1502548362.3057940006256103515625;30720.0
1502548362.32680797576904296875;23040.0
1502548362.344635009765625;34816.0
1502548362.34802150726318359375;25856.0
1502548362.398809909820556640625;30208.0
1502548362.408875942230224609375;19200.0
1502548362.4433310031890869140625;23552.0
1502548362.5024225711822509765625;19712.0
1502548362.512763500213623046875;38144.0
1502548362.5410201549530029296875;32768.0
1502548362.5548508167266845703125;48384.0
1502548362.662161350250244140625;45312.0
1502548362.6627447605133056640625;40704.0
1502548362.6880156993865966796875;24064.0
1502548362.738509654998779296875;22016.0
1502548362.7628996372222900390625;18944.0
1502548362.807981967926025390625;33536.0
1502548362.828489780426025390625;21504.0
1502548362.8797738552093505859375;27392.0
1502548362.90747833251953125;28928.0
1502548362.9194324016571044921875;32000.0
1502548362.9821841716766357421875;23040.0
1502548362.9896714687347412109375;17664.0
1502548363.0575878620147705078125;37120.0
1502548363.0807056427001953125;50688.0
1502548363.1477696895599365234375;20224.0
1502548363.1794455051422119140625;20736.0
1502548363.2459075450897216796875;23296.0
1502548363.259424686431884765625;40960.0
1502548363.2986266613006591796875;18432.0
1502548363.3063895702362060546875;24064.0
1502548363.4118983745574951171875;24832.0
1502548363.422305583953857421875;29952.0
1502548363.4817640781402587890625;25856.0
1502548363.5798003673553466796875;22016.0
1502548363.657292842864990234375;36352.0
1502548363.6983754634857177734375;19456.0
1502548363.701915264129638671875;17664.0
1502548363.783406734466552734375;19968.0
1502548363.8278195858001708984375;24832.0
1502548363.91790294647216796875;58112.0
1502548363.933368206024169921875;30976.0
1502548363.9506127834320068359375;27904.0
1502548363.9717047214508056640625;35328.0
1502548364.0752313137054443359375;23040.0
1502548364.0767295360565185546875;26624.0
1502548364.09858989715576171875;30208.0
1502548364.123119354248046875;25344.0
1502548364.13755702972412109375;18688.0
1502548364.1950685977935791015625;30464.0
1502548364.2718703746795654296875;21504.0
1502548364.2950942516326904296875;25856.0
1502548364.3270626068115234375;30208.0
1502548364.3598840236663818359375;27136.0
1502548364.3709723949432373046875;31744.0
1502548364.3710482120513916015625;23040.0
1502548364.3884570598602294921875;49920.0
1502548364.43759918212890625;51712.0
1502548364.4679958820343017578125;34048.0
1502548364.49624156951904296875;16384.0
1502548364.526395320892333984375;21248.0
1502548364.571727752685546875;41216.0
1502548364.59499263763427734375;59904.0
1502548364.6518077850341796875;18432.0
1502548364.652980327606201171875;23552.0
