1502548378.0191924571990966796875;261376.0
1502548380.2645380496978759765625;214272.0
1502548380.47580242156982421875;134144.0
1502548381.1493775844573974609375;237312.0
1502548388.192286014556884765625;153088.0
1502548391.959011077880859375;173312.0
1502548392.3943045139312744140625;133632.0
1502548393.2678554058074951171875;235008.0
1502548395.36137485504150390625;139776.0
1502548396.8125450611114501953125;176128.0
1502548399.2732660770416259765625;199936.0
1502548405.6642148494720458984375;155136.0
1502548405.8472979068756103515625;176640.0
1502548406.0705807209014892578125;136704.0
1502548406.8807733058929443359375;133376.0
1502548407.0571877956390380859375;141824.0
1502548407.1912543773651123046875;248320.0
1502548408.92814731597900390625;166400.0
1502548410.0759241580963134765625;169216.0
1502548410.3991851806640625;212992.0
1502548411.4265201091766357421875;184576.0
1502548412.640115261077880859375;173312.0
1502548413.8337872028350830078125;171008.0
1502548413.9079973697662353515625;195072.0
1502548414.0341608524322509765625;134656.0
1502548415.3659589290618896484375;228352.0
1502548415.4147050380706787109375;155136.0
1502548417.8953883647918701171875;231168.0
1502548420.524112701416015625;137728.0
1502548420.61777782440185546875;354816.0
1502548421.258689403533935546875;135424.0
