1502553400.0278208255767822265625;7180800.0
1502553400.9767844676971435546875;1082112.0
1502553401.1481401920318603515625;2051584.0
1502553402.0605640411376953125;614912.0
1502553402.550704479217529296875;896768.0
1502553402.563432216644287109375;488704.0
1502553402.8217620849609375;923904.0
1502553402.8647959232330322265625;780032.0
1502553403.33546161651611328125;328192.0
1502553405.528306484222412109375;378112.0
1502553405.943653106689453125;459520.0
1502553407.235478878021240234375;287488.0
1502553407.5483601093292236328125;478976.0
1502553408.24652576446533203125;328192.0
1502553408.415894985198974609375;523520.0
1502553409.2124576568603515625;349440.0
1502553409.37156391143798828125;432384.0
1502553410.574367046356201171875;419584.0
1502553410.711456775665283203125;1620736.0
1502553411.17802715301513671875;202752.0
1502553411.356914520263671875;263168.0
1502553411.5015804767608642578125;369664.0
1502553411.6890773773193359375;276992.0
1502553412.1720368862152099609375;270080.0
1502553412.2927610874176025390625;339712.0
1502553413.6680743694305419921875;688128.0
1502553413.6709105968475341796875;336384.0
1502553413.716544628143310546875;409600.0
1502553413.739851474761962890625;298752.0
1502553413.9129459857940673828125;219904.0
1502553414.148153781890869140625;219392.0
1502553414.4221324920654296875;162560.0
1502553414.6140630245208740234375;282368.0
1502553414.748082637786865234375;205056.0
1502553414.8040578365325927734375;182528.0
1502553414.8271710872650146484375;276992.0
1502553414.8577105998992919921875;312320.0
1502553414.994731903076171875;371712.0
1502553415.047914028167724609375;281344.0
1502553415.1215469837188720703125;1476352.0
1502553415.2557811737060546875;220928.0
1502553415.7067511081695556640625;212480.0
1502553416.1373937129974365234375;2052864.0
1502553416.1430070400238037109375;163072.0
1502553416.21289920806884765625;256768.0
1502553416.3951137065887451171875;340480.0
1502553416.54424285888671875;163840.0
1502553416.717031955718994140625;262144.0
1502553416.719487667083740234375;252160.0
1502553416.944063663482666015625;153856.0
1502553417.4098064899444580078125;127232.0
1502553417.5888473987579345703125;173312.0
1502553417.734033107757568359375;161792.0
1502553417.855626583099365234375;132352.0
1502553417.8767015933990478515625;160768.0
1502553417.8779165744781494140625;128768.0
1502553418.6130123138427734375;131328.0
1502553418.8173315525054931640625;73472.0
1502553418.8365705013275146484375;166912.0
1502553419.2567026615142822265625;196096.0
1502553419.5890448093414306640625;398080.0
1502553419.96508502960205078125;189696.0
1502553420.0313642024993896484375;236800.0
1502553420.0823209285736083984375;268544.0
1502553420.27922916412353515625;186624.0
1502553420.323341846466064453125;272640.0
1502553420.770199298858642578125;158720.0
1502553420.806901454925537109375;183040.0
1502553421.06271266937255859375;106240.0
1502553421.3315117359161376953125;173824.0
1502553421.439640522003173828125;169728.0
1502553421.484088420867919921875;123392.0
1502553421.5490119457244873046875;182016.0
1502553421.6297647953033447265625;104704.0
1502553421.684612751007080078125;102144.0
1502553421.7217409610748291015625;123904.0
1502553421.7440254688262939453125;121600.0
1502553421.796679973602294921875;129024.0
1502553421.8079397678375244140625;80128.0
1502553421.8104381561279296875;107264.0
1502553421.9051609039306640625;190720.0
1502553421.923260211944580078125;197888.0
1502553421.9431746006011962890625;191232.0
1502553422.1771438121795654296875;147712.0
1502553422.25026988983154296875;206848.0
1502553422.280887603759765625;167936.0
1502553422.395805835723876953125;163840.0
1502553422.47922229766845703125;75264.0
1502553422.5283377170562744140625;136448.0
1502553422.58031749725341796875;95744.0
1502553422.6906998157501220703125;107776.0
1502553422.7046573162078857421875;115456.0
1502553422.7560203075408935546875;93440.0
1502553422.9150464534759521484375;105984.0
1502553423.0666205883026123046875;110336.0
1502553423.4651520252227783203125;104704.0
1502553423.4974119663238525390625;217856.0
1502553423.522831439971923828125;158720.0
1502553423.572255611419677734375;119296.0
1502553423.6561801433563232421875;125184.0
1502553423.7171852588653564453125;164864.0
1502553423.718240261077880859375;146432.0
1502553423.7509577274322509765625;187648.0
1502553424.0082223415374755859375;173568.0
1502553424.0395333766937255859375;98816.0
1502553424.0617935657501220703125;186112.0
1502553424.081584453582763671875;433920.0
1502553424.4473240375518798828125;94720.0
1502553424.5719020366668701171875;142592.0
1502553424.7085278034210205078125;1628672.0
1502553424.951710224151611328125;171264.0
1502553424.972957611083984375;172800.0
1502553425.045384883880615234375;180480.0
1502553425.0487163066864013671875;239872.0
1502553425.07955169677734375;1671168.0
1502553425.1689112186431884765625;249344.0
1502553425.169440746307373046875;121856.0
1502553425.1703083515167236328125;163584.0
1502553425.1689112186431884765625;3023104.0
1502553425.291540622711181640625;219392.0
1502553425.316086292266845703125;230144.0
1502553425.345880985260009765625;113920.0
1502553425.371336460113525390625;245760.0
1502553425.4183242321014404296875;110080.0
