1502553397.4446728229522705078125;5.273472E7
1502553397.595747470855712890625;2846208.0
1502553398.934381008148193359375;1645568.0
1502553398.993176937103271484375;1.1217408E7
1502553399.353272914886474609375;7591680.0
1502553399.600232601165771484375;1748224.0
1502553399.9110393524169921875;3320064.0
1502553400.661482334136962890625;2540032.0
1502553400.8389208316802978515625;1012480.0
1502553400.979289531707763671875;2080512.0
1502553400.986694812774658203125;620032.0
1502553401.25281620025634765625;1049600.0
1502553401.358445644378662109375;1652224.0
1502553401.8443543910980224609375;1134592.0
1502553401.9637453556060791015625;881408.0
1502553402.0019462108612060546875;911104.0
1502553402.124248981475830078125;1314560.0
1502553402.1602427959442138671875;1395200.0
1502553402.20037555694580078125;1015552.0
1502553402.3041102886199951171875;698112.0
1502553403.15602874755859375;554752.0
1502553403.23389339447021484375;1409024.0
1502553403.33158779144287109375;727040.0
1502553403.385374546051025390625;1034496.0
1502553403.465217113494873046875;862720.0
1502553403.529567241668701171875;804352.0
1502553403.5632874965667724609375;661760.0
1502553403.716463565826416015625;595200.0
1502553403.7602937221527099609375;909312.0
1502553404.277390003204345703125;823040.0
1502553404.3574693202972412109375;1279232.0
1502553404.4073336124420166015625;983808.0
1502553404.4602100849151611328125;801536.0
1502553404.5262603759765625;5290240.0
1502553404.532392978668212890625;425984.0
1502553404.6207544803619384765625;592384.0
1502553404.6657660007476806640625;814336.0
1502553404.7078020572662353515625;662784.0
1502553404.765899181365966796875;603648.0
1502553404.8210728168487548828125;987904.0
1502553404.9419505596160888671875;959488.0
1502553404.9998700618743896484375;467712.0
1502553405.0131289958953857421875;433408.0
1502553405.0809276103973388671875;414976.0
1502553405.100727558135986328125;483072.0
1502553405.235813617706298828125;1047040.0
1502553405.4089295864105224609375;600064.0
1502553405.5521380901336669921875;3410944.0
1502553405.562987804412841796875;351488.0
1502553405.7771422863006591796875;1327616.0
1502553405.8538997173309326171875;440576.0
1502553405.9977915287017822265625;463360.0
1502553406.037290096282958984375;572160.0
1502553406.0950129032135009765625;349184.0
1502553406.2126080989837646484375;775936.0
1502553406.2802865505218505859375;547328.0
1502553406.3160917758941650390625;742400.0
1502553406.3510253429412841796875;413184.0
1502553406.54431819915771484375;571904.0
1502553406.5481472015380859375;377344.0
1502553406.777866840362548828125;520192.0
1502553406.783417224884033203125;485120.0
1502553406.82085132598876953125;552960.0
1502553406.8437144756317138671875;628992.0
1502553407.1481807231903076171875;570880.0
1502553407.2258236408233642578125;623360.0
1502553407.2423725128173828125;350976.0
1502553407.29351711273193359375;633088.0
1502553407.4965546131134033203125;543744.0
1502553407.5603415966033935546875;453376.0
1502553407.7050173282623291015625;791808.0
