1502553496.2901294231414794921875;2881280.0
1502553498.4589593410491943359375;1097984.0
1502553500.05326557159423828125;1251328.0
1502553501.8649761676788330078125;776704.0
1502553502.0946292877197265625;745984.0
1502553503.38469791412353515625;1721088.0
1502553505.7591068744659423828125;1264128.0
1502553507.3158986568450927734375;759552.0
1502553507.86394023895263671875;483840.0
1502553509.410165309906005859375;516864.0
1502553512.13549327850341796875;433920.0
1502553512.8350045680999755859375;570368.0
1502553514.2126941680908203125;660736.0
1502553514.302806377410888671875;354816.0
1502553515.2223994731903076171875;461824.0
1502553517.4561908245086669921875;1072640.0
1502553518.6752994060516357421875;610304.0
1502553518.8641021251678466796875;405248.0
1502553519.178947925567626953125;1534720.0
1502553519.7190611362457275390625;397824.0
1502553519.7617471218109130859375;605440.0
1502553520.37229442596435546875;584960.0
1502553520.982504367828369140625;223744.0
1502553520.9872019290924072265625;212480.0
1502553521.377324581146240234375;215808.0
1502553521.92488574981689453125;349696.0
1502553522.411792278289794921875;411648.0
1502553522.5361311435699462890625;468992.0
1502553522.8834400177001953125;493056.0
1502553523.431478977203369140625;355584.0
1502553523.4783179759979248046875;290304.0
1502553523.4975388050079345703125;388864.0
1502553523.8794424533843994140625;227328.0
1502553524.26808261871337890625;423680.0
1502553524.8315804004669189453125;470016.0
1502553525.058218479156494140625;431872.0
1502553525.8993260860443115234375;417536.0
1502553526.2231733798980712890625;419072.0
1502553527.0600841045379638671875;424448.0
1502553527.75449848175048828125;426752.0
1502553528.64792919158935546875;437760.0
1502553529.30743694305419921875;471552.0
1502553529.3527557849884033203125;464640.0
1502553529.405747890472412109375;303104.0
1502553529.5386688709259033203125;372480.0
1502553529.7528126239776611328125;426496.0
1502553529.8739776611328125;341760.0
1502553530.2448551654815673828125;414208.0
1502553530.416217327117919921875;345600.0
1502553530.761065006256103515625;450048.0
1502553530.9164764881134033203125;455424.0
1502553530.92861843109130859375;286464.0
1502553532.264057636260986328125;399616.0
1502553533.5030460357666015625;272128.0
1502553533.7670385837554931640625;433408.0
1502553534.06888103485107421875;411392.0
1502553534.2305481433868408203125;314368.0
1502553534.3189952373504638671875;286976.0
1502553534.366054534912109375;403712.0
1502553534.62039470672607421875;328704.0
1502553535.0150930881500244140625;307200.0
1502553535.48286342620849609375;359936.0
1502553536.1729061603546142578125;386048.0
1502553536.194952487945556640625;328704.0
1502553537.09208774566650390625;269312.0
1502553537.37211513519287109375;383744.0
1502553538.618458271026611328125;337152.0
1502553538.64418125152587890625;402176.0
1502553539.063346385955810546875;326656.0
1502553540.165058612823486328125;316416.0
1502553540.5928046703338623046875;438528.0
1502553540.74678516387939453125;430336.0
1502553541.0488560199737548828125;302592.0
1502553541.3688147068023681640625;282368.0
1502553541.7517545223236083984375;401664.0
1502553542.35303211212158203125;306688.0
1502553542.5209357738494873046875;385536.0
1502553543.2021243572235107421875;267520.0
1502553544.463040828704833984375;289536.0
1502553545.211461544036865234375;295680.0
1502553546.0563528537750244140625;278272.0
1502553546.94186305999755859375;429568.0
1502553547.1955394744873046875;312064.0
1502553547.26881694793701171875;251392.0
1502553550.2526772022247314453125;252160.0
1502553550.7351131439208984375;410112.0
1502553550.994917392730712890625;256000.0
1502553551.077605724334716796875;374528.0
1502553551.3640687465667724609375;170240.0
1502553551.380820751190185546875;351232.0
1502553551.4675500392913818359375;293888.0
1502553553.556086063385009765625;259584.0
1502553555.589788913726806640625;374784.0
1502553558.503809452056884765625;361216.0
1502553560.5447137355804443359375;351744.0
1502553563.402210712432861328125;321536.0
1502553564.945417881011962890625;309504.0
1502553572.835328578948974609375;359680.0
1502553573.9965240955352783203125;323584.0
1502553589.0347082614898681640625;266240.0
1502553608.2350616455078125;353536.0
1502553611.466953277587890625;283392.0
1502553615.0133373737335205078125;271872.0
1502553628.2250850200653076171875;440320.0
1502553629.9303424358367919921875;261120.0
1502553635.2289354801177978515625;270592.0
1502553636.09158039093017578125;377600.0
1502553637.6556262969970703125;289280.0
1502553638.3118445873260498046875;328448.0
1502553639.5159969329833984375;486144.0
1502553639.791286945343017578125;344576.0
1502553643.00838565826416015625;280576.0
1502553643.289811611175537109375;224256.0
1502553643.347331523895263671875;278528.0
1502553645.0177252292633056640625;349184.0
1502553646.207355499267578125;258048.0
1502553646.813107013702392578125;338432.0
1502553647.62718677520751953125;327936.0
1502553647.761542797088623046875;301824.0
1502553650.2761704921722412109375;447232.0
1502553652.2912433147430419921875;281088.0
1502553653.0756471157073974609375;325632.0
1502553653.172812938690185546875;257536.0
1502553654.0011856555938720703125;257024.0
1502553654.17282199859619140625;334336.0
1502553655.21137714385986328125;306176.0
1502553655.45822429656982421875;289024.0
1502553657.1922609806060791015625;344832.0
1502553658.118204593658447265625;247040.0
1502553659.3892116546630859375;213248.0
1502553659.639091014862060546875;229632.0
1502553660.7750301361083984375;300800.0
1502553661.8863475322723388671875;247552.0
1502553663.04368305206298828125;236032.0
1502553663.7190382480621337890625;208384.0
1502553663.721983432769775390625;171520.0
1502553663.771041393280029296875;144384.0
1502553664.2412369251251220703125;361472.0
1502553664.355704784393310546875;243968.0
1502553664.4312865734100341796875;166144.0
1502553664.6796934604644775390625;298496.0
1502553665.376175403594970703125;303104.0
1502553665.429952144622802734375;253696.0
1502553668.55239772796630859375;244736.0
1502553669.971529483795166015625;244480.0
1502553669.9948985576629638671875;254208.0
1502553670.1278140544891357421875;307712.0
1502553670.1908824443817138671875;346880.0
1502553670.647584438323974609375;299520.0
