1502553407.4586811065673828125;12.0
1502553417.4586811065673828125;0.0
1502553427.4586811065673828125;136.0
1502553437.4586811065673828125;0.0
1502553447.4586811065673828125;370.0
1502553457.4586811065673828125;0.0
1502553467.4586811065673828125;187.0
1502553477.4586811065673828125;0.0
1502553487.4586811065673828125;218.0
1502553497.4586811065673828125;0.0
1502553507.4586811065673828125;260.0
1502553517.4586811065673828125;0.0
1502553527.4586811065673828125;213.0
1502553537.4586811065673828125;0.0
1502553547.4586811065673828125;153.0
1502553557.4586811065673828125;0.0
1502553567.4586811065673828125;178.0
1502553577.4586811065673828125;0.0
1502553587.4586811065673828125;213.0
1502553597.4586811065673828125;0.0
1502553607.4586811065673828125;248.0
1502553617.4586811065673828125;0.0
1502553627.4586811065673828125;212.0
1502553637.4586811065673828125;0.0
1502553647.4586811065673828125;193.0
1502553657.4586811065673828125;0.0
1502553667.4586811065673828125;180.0
1502553677.4586811065673828125;0.0
1502553687.4586811065673828125;251.0
1502553697.4586811065673828125;0.0
1502553707.4586811065673828125;192.0
1502553717.4586811065673828125;0.0
1502553727.4586811065673828125;179.0
1502553737.4586811065673828125;0.0
1502553747.4586811065673828125;225.0
1502553757.4586811065673828125;0.0
1502553767.4586811065673828125;257.0
1502553777.4586811065673828125;0.0
