1502554076.73961639404296875;36096.0
1502554076.7396564483642578125;106752.0
1502554076.7397673130035400390625;27904.0
1502554077.509202480316162109375;30720.0
1502554078.82820606231689453125;57600.0
1502554078.8282678127288818359375;32512.0
1502554078.8283040523529052734375;88320.0
1502554080.765736103057861328125;29184.0
1502554081.753004550933837890625;65792.0
1502554086.311681270599365234375;52480.0
1502554086.3117656707763671875;44032.0
1502554086.31183910369873046875;43008.0
1502554089.14643764495849609375;35072.0
1502554091.5871660709381103515625;54784.0
1502554091.5872266292572021484375;40192.0
1502554091.58727264404296875;38656.0
1502554097.5561969280242919921875;34816.0
1502554097.556234836578369140625;78080.0
1502554097.5563175678253173828125;28928.0
1502554097.62826061248779296875;77568.0
1502554097.6283435821533203125;73984.0
1502554097.6284224987030029296875;26880.0
1502554098.548935413360595703125;46080.0
1502554098.548985958099365234375;28416.0
1502554098.5490181446075439453125;26112.0
1502554100.0312216281890869140625;62464.0
1502554100.031291961669921875;20992.0
1502554100.0313155651092529296875;43776.0
1502554100.6792409420013427734375;52480.0
1502554100.6792981624603271484375;30208.0
1502554100.6793324947357177734375;64768.0
1502554101.3389651775360107421875;26624.0
1502554101.33899402618408203125;13568.0
1502554101.33900928497314453125;12544.0
1502554103.76848506927490234375;48128.0
1502554103.7685375213623046875;29696.0
1502554103.76857089996337890625;25088.0
1502554104.8442790508270263671875;102912.0
1502554104.844386577606201171875;23296.0
1502554104.8444125652313232421875;15872.0
1502554105.5922069549560546875;28672.0
1502554105.5922381877899169921875;15104.0
1502554105.59225559234619140625;13312.0
1502554106.9738547801971435546875;32512.0
1502554106.9738900661468505859375;17408.0
1502554106.973909854888916015625;15616.0
1502554110.7764422893524169921875;32768.0
1502554110.7764780521392822265625;17664.0
1502554110.776498317718505859375;15360.0
1502554111.25570392608642578125;25856.0
1502554111.255732059478759765625;12544.0
1502554111.255746364593505859375;11264.0
1502554112.26582241058349609375;32256.0
1502554112.2658574581146240234375;17408.0
1502554112.2658770084381103515625;14848.0
1502554112.6982707977294921875;32512.0
1502554112.69830608367919921875;17152.0
1502554112.6983258724212646484375;15616.0
1502554114.2362740039825439453125;35840.0
1502554114.2363128662109375;28416.0
1502554114.2363440990447998046875;25344.0
1502554116.3655807971954345703125;43008.0
1502554116.365626811981201171875;25088.0
1502554116.36565399169921875;75264.0
1502554116.731409549713134765625;64512.0
1502554116.731479167938232421875;35072.0
1502554116.7315673828125;56320.0
1502554116.847533702850341796875;40192.0
1502554116.8475763797760009765625;25600.0
1502554116.84760379791259765625;14336.0
1502554120.3690588474273681640625;32512.0
1502554120.369093418121337890625;16896.0
1502554120.3691120147705078125;31232.0
1502554120.5671527385711669921875;100608.0
1502554120.5672566890716552734375;21504.0
1502554120.567279815673828125;13824.0
1502554121.555919647216796875;27648.0
1502554121.55594921112060546875;14592.0
1502554121.5559651851654052734375;13056.0
1502554128.8429644107818603515625;30464.0
1502554128.8429965972900390625;14848.0
1502554128.84301280975341796875;12544.0
1502554129.0882380008697509765625;52480.0
1502554129.0882933139801025390625;15872.0
1502554129.088310718536376953125;13312.0
1502554129.3081414699554443359375;50432.0
1502554129.3081958293914794921875;35072.0
1502554129.3082330226898193359375;16128.0
1502554136.0714046955108642578125;25856.0
1502554136.0714321136474609375;12544.0
1502554136.0714457035064697265625;10496.0
1502554136.420207500457763671875;24832.0
1502554136.4202334880828857421875;12032.0
1502554136.420246601104736328125;11008.0
1502554136.5527923107147216796875;25856.0
1502554136.552819728851318359375;13568.0
1502554136.5528347492218017578125;15104.0
1502554137.2668235301971435546875;27136.0
1502554137.2668521404266357421875;12544.0
1502554137.26686573028564453125;11008.0
1502554141.367154598236083984375;25600.0
1502554141.3671817779541015625;12544.0
1502554141.3671953678131103515625;11264.0
1502554142.8202908039093017578125;29696.0
1502554142.820322513580322265625;26368.0
1502554142.8203504085540771484375;12800.0
1502554142.9713556766510009765625;30208.0
1502554142.9713881015777587890625;16384.0
1502554142.97140598297119140625;30720.0
1502554143.936352252960205078125;31488.0
1502554143.936385631561279296875;16384.0
1502554143.9364035129547119140625;14336.0
1502554144.0244672298431396484375;32512.0
1502554144.024501800537109375;15360.0
1502554144.024518489837646484375;13312.0
1502554144.87246036529541015625;51200.0
1502554144.8725154399871826171875;33280.0
1502554144.8725516796112060546875;31488.0
1502554144.890023708343505859375;35840.0
1502554144.8900840282440185546875;28672.0
1502554144.8901140689849853515625;13568.0
1502554145.471773624420166015625;33536.0
1502554145.47181224822998046875;18432.0
1502554145.4718325138092041015625;14848.0
1502554147.8186118602752685546875;63744.0
1502554147.8186786174774169921875;17408.0
1502554147.81869792938232421875;13312.0
1502554149.77352142333984375;34304.0
1502554149.7735579013824462890625;28416.0
1502554149.773589611053466796875;32256.0
1502554150.6483275890350341796875;40192.0
1502554150.6483700275421142578125;18176.0
1502554150.6483900547027587890625;15104.0
1502554152.8515608310699462890625;30720.0
1502554152.8515932559967041015625;16896.0
1502554152.8516118526458740234375;14592.0
1502554153.004391193389892578125;26880.0
1502554153.0044200420379638671875;14336.0
1502554153.00443553924560546875;12032.0
1502554153.9918391704559326171875;46848.0
1502554153.9918887615203857421875;30208.0
1502554153.9919207096099853515625;34304.0
1502554154.2413852214813232421875;50176.0
1502554154.241438388824462890625;26880.0
1502554154.241467952728271484375;47872.0
1502554154.49546051025390625;32000.0
1502554154.4954946041107177734375;16384.0
1502554154.4955127239227294921875;22784.0
1502554154.7681591510772705078125;41216.0
1502554154.768203258514404296875;33024.0
1502554154.76823902130126953125;21760.0
1502554155.8085539340972900390625;30208.0
1502554155.8085858821868896484375;16640.0
1502554155.80860424041748046875;14592.0
1502554160.9283688068389892578125;36352.0
1502554160.928407192230224609375;18688.0
1502554160.928427219390869140625;15872.0
1502554162.0309340953826904296875;25344.0
1502554162.03096103668212890625;12800.0
1502554162.030974864959716796875;10752.0
1502554162.535574436187744140625;33280.0
1502554162.5356094837188720703125;17664.0
1502554162.5356285572052001953125;14848.0
1502554163.143669605255126953125;32256.0
1502554163.143703937530517578125;16896.0
1502554163.1437222957611083984375;14592.0
1502554164.743598461151123046875;30976.0
1502554164.7436313629150390625;16640.0
