1502548421.61505031585693359375;197632.0
1502548422.1032192707061767578125;172544.0
1502548424.207321643829345703125;207104.0
1502548425.147304534912109375;154624.0
1502548425.283203601837158203125;138240.0
1502548425.6551990509033203125;140288.0
1502548425.7553713321685791015625;114176.0
1502548426.3811376094818115234375;137472.0
1502548427.3562290668487548828125;188672.0
1502548428.064764499664306640625;183808.0
1502548428.303384304046630859375;205056.0
1502548429.578977108001708984375;192000.0
1502548430.84648990631103515625;221184.0
1502548432.1127898693084716796875;147456.0
1502548432.2519195079803466796875;221184.0
1502548432.6122772693634033203125;189696.0
1502548433.6670744419097900390625;155904.0
1502548433.908289432525634765625;190464.0
1502548434.7404987812042236328125;156672.0
1502548435.6915035247802734375;141568.0
1502548435.9959003925323486328125;147200.0
1502548436.0882871150970458984375;420864.0
1502548436.76404094696044921875;151040.0
1502548437.855720043182373046875;125184.0
1502548438.1370875835418701171875;138240.0
1502548438.3632404804229736328125;201984.0
1502548439.68381404876708984375;140544.0
1502548439.9671843051910400390625;184576.0
1502548440.158640384674072265625;184320.0
1502548442.1949908733367919921875;186112.0
1502548443.3843257427215576171875;157184.0
1502548443.753513813018798828125;171008.0
1502548444.0122907161712646484375;160000.0
1502548444.137056827545166015625;137984.0
1502548444.148190021514892578125;145664.0
1502548444.64570331573486328125;114176.0
1502548444.6459043025970458984375;5703424.0
1502548444.7269465923309326171875;185088.0
1502548444.7664000988006591796875;136192.0
1502548445.016497135162353515625;148480.0
1502548445.1580905914306640625;107264.0
1502548445.3465988636016845703125;142848.0
1502548446.569100856781005859375;215808.0
1502548448.80157375335693359375;192768.0
1502548448.8822286128997802734375;186880.0
1502548449.523046970367431640625;160512.0
1502548449.903781414031982421875;185088.0
1502548450.1849024295806884765625;262400.0
1502548450.5323836803436279296875;179200.0
1502548450.7780745029449462890625;172544.0
1502548450.9874660968780517578125;99584.0
1502548451.1749904155731201171875;152064.0
1502548452.2879364490509033203125;149248.0
1502548453.01354217529296875;142848.0
1502548455.18758869171142578125;137472.0
1502548455.305105686187744140625;137472.0
1502548457.1198513507843017578125;177408.0
1502548457.24384975433349609375;225536.0
1502548457.305727481842041015625;161280.0
1502548457.6819055080413818359375;258816.0
1502548457.8835046291351318359375;182272.0
1502548460.1320106983184814453125;162560.0
1502548460.1320154666900634765625;2477824.0
1502548460.6436355113983154296875;148736.0
1502548461.050060272216796875;170240.0
1502548461.22823429107666015625;142336.0
1502548461.5084991455078125;208640.0
1502548461.50849437713623046875;214528.0
1502548461.9675686359405517578125;138240.0
1502548462.163796901702880859375;165888.0
1502548462.9403278827667236328125;177664.0
1502548463.763510227203369140625;150528.0
1502548463.8504581451416015625;175872.0
1502548463.88991260528564453125;245248.0
1502548463.8905150890350341796875;177152.0
1502548463.93177509307861328125;185088.0
1502548464.5788681507110595703125;153088.0
1502548465.0659315586090087890625;249600.0
1502548465.493957996368408203125;177152.0
1502548465.579759120941162109375;181248.0
1502548466.898981571197509765625;185600.0
1502548467.218905925750732421875;143616.0
1502548467.9324882030487060546875;185088.0
1502548467.94131755828857421875;119296.0
1502548468.215791225433349609375;189696.0
1502548468.2558848857879638671875;150272.0
1502548468.29968929290771484375;145664.0
1502548469.01541042327880859375;253952.0
1502548469.180069446563720703125;357888.0
1502548470.1313579082489013671875;204288.0
1502548470.1316425800323486328125;2005504.0
1502548470.2383258342742919921875;161280.0
1502548470.955486297607421875;151040.0
1502548471.132437229156494140625;184064.0
1502548474.8272616863250732421875;107776.0
1502548475.031360149383544921875;162304.0
1502548475.345874786376953125;191232.0
1502548476.8636932373046875;151296.0
1502548477.0247175693511962890625;135936.0
1502548477.09755039215087890625;152320.0
1502548477.848501682281494140625;149248.0
1502548478.7988369464874267578125;128256.0
1502548479.0199310779571533203125;178688.0
