1502548422.78524494171142578125;65024.0
1502548423.857513427734375;67072.0
1502548424.1432230472564697265625;166912.0
1502548425.426586627960205078125;111104.0
1502548428.036504268646240234375;165376.0
1502548428.1380403041839599609375;109568.0
1502548428.7374465465545654296875;108800.0
1502548428.9398553371429443359375;75520.0
1502548429.5605666637420654296875;174336.0
1502548430.5882236957550048828125;140032.0
1502548430.717679500579833984375;170752.0
1502548431.587421417236328125;108544.0
1502548432.0815296173095703125;118528.0
1502548433.3072116374969482421875;168192.0
1502548433.8525066375732421875;142592.0
1502548434.494613170623779296875;125440.0
1502548435.033020496368408203125;155136.0
1502548436.5560398101806640625;73728.0
1502548436.743867397308349609375;129280.0
1502548436.8027675151824951171875;128000.0
1502548436.95532512664794921875;164096.0
1502548437.5684452056884765625;169984.0
1502548438.608905315399169921875;286976.0
1502548439.8546559810638427734375;100096.0
1502548440.2414762973785400390625;75776.0
1502548441.85877323150634765625;124672.0
1502548441.9765913486480712890625;136960.0
1502548442.5120847225189208984375;59136.0
1502548442.7767546176910400390625;129536.0
1502548444.6590521335601806640625;102400.0
1502548445.966830730438232421875;127488.0
1502548447.3717496395111083984375;115712.0
1502548447.866237163543701171875;128256.0
1502548448.2075159549713134765625;128000.0
1502548449.5958392620086669921875;123392.0
1502548451.50177001953125;113152.0
1502548451.52860260009765625;140544.0
1502548454.8559587001800537109375;163840.0
1502548455.21112346649169921875;122624.0
1502548455.853181362152099609375;112384.0
1502548459.0293095111846923828125;119296.0
1502548459.07300567626953125;111360.0
1502548460.940454006195068359375;137728.0
1502548461.1553802490234375;163840.0
1502548461.1720447540283203125;129024.0
1502548462.8463814258575439453125;135680.0
1502548463.3313734531402587890625;135936.0
1502548463.796560764312744140625;120832.0
1502548463.85031604766845703125;112896.0
1502548463.9398562908172607421875;159488.0
1502548465.5487926006317138671875;136448.0
1502548467.25525951385498046875;147968.0
1502548468.3293721675872802734375;100096.0
1502548468.516412258148193359375;173824.0
1502548469.7025811672210693359375;146176.0
1502548471.1367828845977783203125;119040.0
1502548472.1302890777587890625;134656.0
1502548472.9911124706268310546875;170496.0
1502548473.4063527584075927734375;88320.0
1502548474.26890277862548828125;147968.0
1502548474.752750396728515625;382464.0
1502548475.093695163726806640625;109056.0
1502548475.128218173980712890625;84992.0
1502548475.340602397918701171875;150272.0
1502548475.55955028533935546875;121856.0
1502548479.647832393646240234375;113920.0
