1502548421.6154654026031494140625;27136.0
1502548421.6932189464569091796875;48640.0
1502548421.832568645477294921875;42752.0
1502548421.88113498687744140625;43776.0
1502548421.895477294921875;30976.0
1502548421.9034216403961181640625;28928.0
1502548421.9074785709381103515625;20224.0
1502548421.945547580718994140625;30464.0
1502548421.9833033084869384765625;40192.0
1502548421.9862949848175048828125;50176.0
1502548422.006701946258544921875;23808.0
1502548422.075153350830078125;44800.0
1502548422.097194671630859375;39168.0
1502548422.13557338714599609375;30464.0
1502548422.190334320068359375;20992.0
1502548422.2111427783966064453125;24832.0
1502548422.252323150634765625;36608.0
1502548422.2544977664947509765625;20736.0
1502548422.280999660491943359375;26624.0
1502548422.2830231189727783203125;20992.0
1502548422.2930505275726318359375;21504.0
1502548422.3830687999725341796875;23552.0
1502548422.427320957183837890625;22272.0
1502548422.5321810245513916015625;32256.0
1502548422.532726287841796875;57344.0
1502548422.56979846954345703125;23040.0
1502548422.68335247039794921875;33792.0
1502548422.6833648681640625;36096.0
1502548422.6959207057952880859375;32768.0
1502548422.7376859188079833984375;30976.0
1502548422.7440545558929443359375;27904.0
1502548422.7995016574859619140625;22784.0
1502548422.8627223968505859375;41216.0
1502548423.0114839076995849609375;22784.0
1502548423.0307409763336181640625;25600.0
1502548423.081218719482421875;22528.0
1502548423.136216640472412109375;28928.0
1502548423.194719791412353515625;22272.0
1502548423.2451612949371337890625;39936.0
1502548423.2462832927703857421875;23040.0
1502548423.33996486663818359375;29440.0
1502548423.342944622039794921875;20480.0
1502548423.3438746929168701171875;27136.0
1502548423.38167095184326171875;21760.0
1502548423.4038302898406982421875;39168.0
1502548423.4078667163848876953125;18688.0
1502548423.509433746337890625;29440.0
1502548423.5367391109466552734375;43008.0
1502548423.6480677127838134765625;21504.0
1502548423.780716419219970703125;32512.0
1502548423.8028428554534912109375;35840.0
1502548423.8250181674957275390625;35072.0
1502548423.8563358783721923828125;37376.0
1502548424.0373036861419677734375;20736.0
1502548424.0670793056488037109375;28928.0
1502548424.068187713623046875;25856.0
1502548424.0703370571136474609375;34816.0
1502548424.0954530239105224609375;17920.0
1502548424.116868495941162109375;26112.0
1502548424.124133586883544921875;27136.0
1502548424.15933990478515625;22784.0
1502548424.2193152904510498046875;29184.0
1502548424.2941112518310546875;27136.0
1502548424.3432514667510986328125;30464.0
1502548424.36751556396484375;25088.0
1502548424.3829629421234130859375;25856.0
1502548424.5344979763031005859375;112640.0
1502548424.59420299530029296875;24832.0
1502548424.621299266815185546875;24064.0
1502548424.681788921356201171875;24064.0
1502548424.7600841522216796875;23808.0
1502548424.7686939239501953125;18432.0
1502548424.84519672393798828125;22016.0
1502548424.9389865398406982421875;40448.0
1502548424.9526309967041015625;19200.0
1502548424.9752147197723388671875;29952.0
1502548425.0575296878814697265625;23808.0
1502548425.083168506622314453125;32256.0
1502548425.1817643642425537109375;34816.0
1502548425.2059361934661865234375;19968.0
1502548425.2874186038970947265625;20992.0
1502548425.3380024433135986328125;52992.0
1502548425.3553841114044189453125;25344.0
1502548425.3915808200836181640625;22272.0
1502548425.464258670806884765625;21504.0
1502548425.48232364654541015625;24064.0
1502548425.614287853240966796875;28416.0
1502548425.6266105175018310546875;24576.0
1502548425.63341617584228515625;34304.0
1502548425.7039792537689208984375;23552.0
1502548425.7437851428985595703125;39680.0
1502548425.7824714183807373046875;23040.0
1502548425.8664820194244384765625;21760.0
1502548425.891613006591796875;30208.0
1502548425.966284275054931640625;22528.0
1502548426.0428512096405029296875;22016.0
1502548426.0927217006683349609375;27392.0
1502548426.10923671722412109375;22272.0
1502548426.15729808807373046875;35072.0
1502548426.167419910430908203125;23040.0
1502548426.2415730953216552734375;29952.0
1502548426.3405506610870361328125;24320.0
1502548426.363142490386962890625;32256.0
1502548426.4251830577850341796875;29440.0
1502548426.50789165496826171875;57344.0
1502548426.5079135894775390625;46592.0
1502548426.5095355510711669921875;25088.0
1502548426.5152075290679931640625;37888.0
1502548426.731509685516357421875;51200.0
1502548426.7440855503082275390625;35840.0
1502548426.8517596721649169921875;41728.0
1502548426.8518121242523193359375;16896.0
1502548426.9101850986480712890625;56064.0
1502548426.9711589813232421875;35840.0
1502548427.0014650821685791015625;28416.0
1502548427.0073869228363037109375;36864.0
1502548427.12034511566162109375;34560.0
1502548427.1442277431488037109375;51968.0
1502548427.167293071746826171875;52480.0
1502548427.17897129058837890625;39936.0
1502548427.1843292713165283203125;51200.0
1502548427.1963551044464111328125;37632.0
1502548427.2441375255584716796875;51712.0
1502548427.3270359039306640625;38656.0
1502548427.353954792022705078125;52736.0
1502548427.356121540069580078125;28160.0
1502548427.45412349700927734375;40192.0
1502548427.488578319549560546875;75520.0
1502548427.520447254180908203125;50944.0
1502548427.5345783233642578125;37376.0
1502548427.58737277984619140625;27904.0
1502548427.6519381999969482421875;50176.0
1502548427.7393748760223388671875;29440.0
1502548427.7572605609893798828125;27648.0
1502548427.8447701930999755859375;26624.0
1502548427.847285747528076171875;29696.0
1502548427.8719117641448974609375;51200.0
1502548427.88169193267822265625;50176.0
1502548427.9032270908355712890625;37632.0
1502548427.9371020793914794921875;52224.0
1502548427.982480525970458984375;26624.0
1502548427.9916145801544189453125;51200.0
1502548428.0592858791351318359375;32768.0
1502548428.1012566089630126953125;36608.0
1502548428.104746341705322265625;45824.0
1502548428.142426013946533203125;28928.0
1502548428.2083623409271240234375;51712.0
1502548428.219736576080322265625;37120.0
1502548428.2236144542694091796875;28672.0
1502548428.3985843658447265625;28672.0
1502548428.400966644287109375;58112.0
1502548428.4523379802703857421875;255488.0
1502548428.4596178531646728515625;52224.0
1502548428.4838693141937255859375;37888.0
1502548428.5085380077362060546875;54272.0
1502548428.5218617916107177734375;28928.0
1502548428.554302215576171875;247296.0
1502548428.572031497955322265625;36608.0
1502548428.6242656707763671875;39680.0
1502548428.6315290927886962890625;41216.0
1502548428.6430289745330810546875;50944.0
1502548428.7565128803253173828125;34304.0
1502548428.804593563079833984375;38912.0
1502548428.8833377361297607421875;43008.0
1502548429.081914424896240234375;37888.0
1502548429.082764148712158203125;33024.0
1502548429.3314111232757568359375;28416.0
1502548429.342939853668212890625;37632.0
1502548429.3672988414764404296875;35328.0
1502548429.383385181427001953125;28672.0
1502548429.387521266937255859375;30720.0
1502548429.4162571430206298828125;28416.0
1502548429.4195079803466796875;34048.0
1502548429.4558036327362060546875;51200.0
1502548429.4572775363922119140625;34048.0
1502548429.5961091518402099609375;50944.0
1502548429.7097015380859375;38144.0
1502548429.712827205657958984375;26880.0
1502548429.7628571987152099609375;52992.0
1502548429.7921772003173828125;51200.0
1502548429.802832126617431640625;24320.0
1502548429.825871944427490234375;35840.0
1502548429.8409564495086669921875;27904.0
1502548429.8821237087249755859375;29696.0
1502548429.8953998088836669921875;26880.0
1502548429.92890644073486328125;50944.0
1502548430.0017468929290771484375;52224.0
1502548430.020189762115478515625;39168.0
1502548430.0232365131378173828125;39168.0
