1502547945.41118907928466796875;1580544.0
1502547945.412807941436767578125;398080.0
1502547945.413247585296630859375;649728.0
1502547959.365749359130859375;318976.0
1502547959.3660781383514404296875;235776.0
1502547959.3663218021392822265625;266240.0
1502547960.593429088592529296875;233472.0
1502547960.5936696529388427734375;201984.0
1502547960.5938785076141357421875;251904.0
1502547962.920982837677001953125;297216.0
1502547962.921298980712890625;314880.0
1502547962.9216282367706298828125;784128.0
1502547963.6647396087646484375;277248.0
1502547963.6650331020355224609375;250368.0
1502547963.6652948856353759765625;222720.0
1502547963.8722627162933349609375;548864.0
1502547963.872823238372802734375;217344.0
1502547963.8730566501617431640625;199168.0
1502547964.2614395618438720703125;216576.0
1502547964.261664867401123046875;158976.0
1502547964.26183032989501953125;166656.0
1502547964.269217014312744140625;151552.0
1502547964.2693746089935302734375;134656.0
1502547964.26951503753662109375;153600.0
1502547964.4691045284271240234375;305664.0
1502547964.4694221019744873046875;269824.0
1502547964.4697062969207763671875;576000.0
1502547966.9612801074981689453125;246016.0
1502547966.9615352153778076171875;177664.0
1502547966.9617307186126708984375;171264.0
1502547967.7345788478851318359375;297216.0
1502547967.73489475250244140625;275200.0
1502547967.735183238983154296875;192512.0
1502547968.2683999538421630859375;274688.0
1502547968.2686865329742431640625;338176.0
1502547968.26904201507568359375;295936.0
1502547969.5017185211181640625;153856.0
1502547969.50193119049072265625;199424.0
1502547969.502157688140869140625;185856.0
1502547970.4600832462310791015625;167168.0
1502547970.4603154659271240234375;140032.0
1502547970.4605157375335693359375;141056.0
1502547970.7773456573486328125;314368.0
1502547970.7776792049407958984375;301056.0
1502547970.7779929637908935546875;267520.0
1502547970.9823029041290283203125;244992.0
1502547970.9825780391693115234375;134656.0
1502547970.98274135589599609375;127232.0
1502547971.1807377338409423828125;128512.0
1502547971.1808726787567138671875;163840.0
1502547971.181044101715087890625;121344.0
1502547971.33366298675537109375;221696.0
1502547971.333897113800048828125;217344.0
1502547971.3341639041900634765625;170752.0
1502547971.66080760955810546875;267008.0
1502547971.6611216068267822265625;284672.0
1502547971.66144657135009765625;512768.0
1502547971.7946436405181884765625;164352.0
1502547971.7948207855224609375;165376.0
1502547971.7949979305267333984375;136960.0
1502547974.2806911468505859375;204800.0
1502547974.2809092998504638671875;178176.0
