1502547861.2139885425567626953125;13.0
1502547871.2139885425567626953125;0.0
1502547881.2139885425567626953125;152.0
1502547891.2139885425567626953125;0.0
1502547901.2139885425567626953125;328.0
1502547911.2139885425567626953125;0.0
1502547921.2139885425567626953125;182.0
1502547931.2139885425567626953125;1.0
1502547941.2139885425567626953125;239.0
1502547951.2139885425567626953125;1.0
1502547961.2139885425567626953125;270.0
1502547971.2139885425567626953125;0.0
1502547981.2139885425567626953125;223.0
1502547991.2139885425567626953125;1.0
