1502548179.8633778095245361328125;264192.0
1502548179.8973448276519775390625;149248.0
1502548179.9236724376678466796875;136704.0
1502548179.9528942108154296875;269568.0
1502548179.971148014068603515625;167936.0
1502548180.0315177440643310546875;176640.0
1502548180.076065540313720703125;169472.0
1502548180.19904327392578125;461568.0
1502548180.20437145233154296875;349184.0
1502548180.2113730907440185546875;78592.0
1502548180.2358186244964599609375;176896.0
1502548180.25068187713623046875;117504.0
1502548180.3397114276885986328125;190976.0
1502548180.4230353832244873046875;548864.0
1502548180.4521620273590087890625;415232.0
1502548180.5479907989501953125;556032.0
1502548180.576797962188720703125;560640.0
1502548180.6011638641357421875;218368.0
1502548180.601236820220947265625;743424.0
1502548180.6229584217071533203125;143616.0
1502548180.70870876312255859375;449536.0
1502548180.8072946071624755859375;132864.0
1502548180.80735301971435546875;506880.0
1502548180.8487832546234130859375;375552.0
1502548180.858349323272705078125;139008.0
1502548180.888201236724853515625;563712.0
1502548180.9151151180267333984375;103168.0
1502548181.0291111469268798828125;140800.0
1502548181.0840740203857421875;139520.0
1502548181.1432287693023681640625;165120.0
1502548181.1552126407623291015625;423936.0
1502548181.159152507781982421875;449024.0
1502548181.1785681247711181640625;451072.0
1502548181.1992871761322021484375;425472.0
1502548181.231541156768798828125;458240.0
1502548181.2399251461029052734375;443904.0
1502548181.252651214599609375;538880.0
1502548181.2739036083221435546875;522496.0
1502548181.2818024158477783203125;504576.0
1502548181.3557720184326171875;246016.0
1502548181.4133207798004150390625;174080.0
1502548181.4232847690582275390625;138752.0
1502548181.5177247524261474609375;589312.0
1502548181.5196788311004638671875;596992.0
1502548181.52893733978271484375;137728.0
1502548181.587933063507080078125;507904.0
1502548181.6031341552734375;320256.0
1502548181.615168094635009765625;439040.0
1502548181.71726894378662109375;151296.0
1502548181.739057064056396484375;902400.0
1502548181.823894977569580078125;450560.0
1502548181.8817355632781982421875;484096.0
1502548181.8948400020599365234375;411648.0
1502548181.927146434783935546875;417280.0
1502548181.9606049060821533203125;153600.0
1502548181.9659841060638427734375;180736.0
1502548182.000579357147216796875;554496.0
1502548182.0006313323974609375;578304.0
1502548182.02373600006103515625;407040.0
1502548182.0389080047607421875;127488.0
1502548182.05504512786865234375;130304.0
1502548182.0647184848785400390625;136960.0
1502548182.1072494983673095703125;171264.0
1502548182.1434895992279052734375;158464.0
1502548182.185343265533447265625;179200.0
1502548182.2123935222625732421875;190976.0
1502548182.251407623291015625;173312.0
1502548182.2745568752288818359375;382464.0
1502548182.2888848781585693359375;135680.0
1502548182.372079372406005859375;204544.0
1502548182.3885438442230224609375;177408.0
1502548182.489563465118408203125;663040.0
1502548182.5241401195526123046875;588800.0
1502548182.6638133525848388671875;164608.0
1502548182.6757133007049560546875;144896.0
1502548182.687927722930908203125;139264.0
1502548182.703411579132080078125;137728.0
1502548182.728290557861328125;207360.0
1502548182.738044261932373046875;146176.0
1502548182.7395179271697998046875;78080.0
1502548182.7759954929351806640625;101888.0
1502548182.8036296367645263671875;79104.0
1502548182.8073527812957763671875;127744.0
1502548182.8074016571044921875;192000.0
1502548182.8712542057037353515625;205824.0
1502548182.8849771022796630859375;422656.0
1502548182.8850243091583251953125;422656.0
1502548182.8945636749267578125;100608.0
1502548182.9206588268280029296875;561408.0
1502548182.9391345977783203125;140544.0
1502548182.9401142597198486328125;415488.0
1502548182.975070476531982421875;119552.0
1502548183.1280896663665771484375;377600.0
1502548183.1348822116851806640625;268288.0
1502548183.1884505748748779296875;216320.0
1502548183.1889226436614990234375;138496.0
1502548183.20842647552490234375;984064.0
1502548183.239573955535888671875;315648.0
1502548183.301688671112060546875;253696.0
1502548183.3140532970428466796875;469504.0
1502548183.3476526737213134765625;1069824.0
1502548183.379813671112060546875;527360.0
1502548183.4214222431182861328125;527616.0
1502548183.432247161865234375;558080.0
1502548183.4435927867889404296875;575744.0
1502548183.5415332317352294921875;580608.0
1502548183.5885674953460693359375;171776.0
1502548183.70021915435791015625;165120.0
1502548183.755645751953125;470528.0
1502548183.768344402313232421875;88832.0
1502548183.779391765594482421875;439040.0
1502548183.803919315338134765625;175616.0
1502548183.805560588836669921875;109824.0
1502548183.8528764247894287109375;329472.0
1502548183.88451290130615234375;163840.0
1502548183.9385821819305419921875;435200.0
1502548183.950441837310791015625;441088.0
1502548183.983542919158935546875;436992.0
1502548183.9879171848297119140625;178176.0
1502548184.011835575103759765625;563456.0
1502548184.0351760387420654296875;174592.0
1502548184.045778751373291015625;606464.0
1502548184.0458457469940185546875;1205248.0
1502548184.056352138519287109375;531968.0
1502548184.06572818756103515625;169728.0
1502548184.2047340869903564453125;174592.0
1502548184.207494258880615234375;121344.0
1502548184.2199256420135498046875;178176.0
1502548184.227359771728515625;431616.0
1502548184.2341444492340087890625;930304.0
1502548184.241546630859375;129792.0
1502548184.3340828418731689453125;177664.0
1502548184.455770969390869140625;437504.0
1502548184.461475849151611328125;136192.0
1502548184.482031345367431640625;180480.0
1502548184.51750278472900390625;321024.0
1502548184.539013385772705078125;534272.0
1502548184.567923069000244140625;565504.0
1502548184.5877323150634765625;1527808.0
1502548184.60461139678955078125;572928.0
1502548184.6270673274993896484375;325888.0
1502548184.647454738616943359375;136192.0
1502548184.7122814655303955078125;175104.0
1502548184.7475898265838623046875;125184.0
1502548184.8030879497528076171875;420864.0
1502548184.8425939083099365234375;141568.0
1502548184.8839740753173828125;443904.0
1502548184.9198067188262939453125;173312.0
1502548184.9687862396240234375;784896.0
1502548184.975452423095703125;119808.0
1502548184.99140167236328125;119296.0
1502548184.998673915863037109375;115456.0
1502548185.0161800384521484375;136192.0
1502548185.10260105133056640625;113152.0
1502548185.2109739780426025390625;109056.0
1502548185.297860622406005859375;551680.0
1502548185.3225057125091552734375;165888.0
1502548185.3353292942047119140625;594944.0
1502548185.34125041961669921875;142080.0
1502548185.341356754302978515625;106752.0
1502548185.35389423370361328125;241664.0
1502548185.3905909061431884765625;174592.0
1502548185.40503406524658203125;122624.0
1502548185.4668281078338623046875;188928.0
1502548185.46736812591552734375;137472.0
1502548185.4714186191558837890625;138496.0
1502548185.5990126132965087890625;142592.0
1502548185.63193988800048828125;258816.0
1502548185.633265018463134765625;123648.0
1502548185.6559679508209228515625;129280.0
1502548185.66402721405029296875;99072.0
1502548185.6989586353302001953125;132608.0
1502548185.7180774211883544921875;242688.0
1502548185.781016826629638671875;93440.0
1502548185.80310535430908203125;171520.0
1502548185.8508384227752685546875;143104.0
1502548185.867852687835693359375;176128.0
1502548185.9631216526031494140625;173568.0
1502548185.9658772945404052734375;120320.0
1502548185.979870319366455078125;236800.0
1502548185.991361141204833984375;165376.0
1502548185.991361141204833984375;305152.0
1502548186.0071108341217041015625;176384.0
1502548186.0075156688690185546875;93440.0
1502548186.014705181121826171875;123392.0
1502548186.0709216594696044921875;126208.0
1502548186.140244007110595703125;608256.0
1502548186.1471669673919677734375;374528.0
1502548186.1815969944000244140625;201472.0
1502548186.2136170864105224609375;497152.0
1502548186.3162753582000732421875;167424.0
1502548186.3881056308746337890625;512768.0
1502548186.47195148468017578125;553728.0
1502548186.495802402496337890625;149248.0
1502548186.528095722198486328125;603648.0
1502548186.5409603118896484375;780288.0
1502548186.5759017467498779296875;168960.0
1502548186.589370250701904296875;178688.0
1502548186.623106479644775390625;612352.0
1502548186.6296074390411376953125;144384.0
1502548186.6350834369659423828125;79872.0
1502548186.6531536579132080078125;177408.0
1502548186.760214328765869140625;153856.0
1502548186.7713572978973388671875;399616.0
1502548186.934860706329345703125;555520.0
1502548186.95079326629638671875;648704.0
1502548186.9533092975616455078125;444928.0
1502548186.981296539306640625;515584.0
1502548186.9965713024139404296875;209408.0
1502548187.01927280426025390625;430336.0
1502548187.03028774261474609375;495872.0
1502548187.1207754611968994140625;345856.0
1502548187.1509006023406982421875;420352.0
1502548187.1722087860107421875;538880.0
1502548187.175274372100830078125;434688.0
1502548187.208502292633056640625;861952.0
1502548187.2081148624420166015625;2131456.0
1502548187.2782533168792724609375;442368.0
1502548187.336498260498046875;142848.0
1502548187.3387386798858642578125;144640.0
1502548187.356493473052978515625;170240.0
1502548187.3563251495361328125;558592.0
1502548187.38344287872314453125;135936.0
1502548187.436016082763671875;200960.0
1502548187.440169811248779296875;177152.0
1502548187.4517192840576171875;487936.0
1502548187.4546678066253662109375;102912.0
1502548187.461198329925537109375;94976.0
1502548187.4625606536865234375;310528.0
1502548187.462696075439453125;276992.0
1502548187.5316941738128662109375;174848.0
1502548187.5483226776123046875;157440.0
1502548187.7480432987213134765625;178176.0
1502548187.7596714496612548828125;169472.0
1502548187.80737400054931640625;200192.0
1502548187.8294582366943359375;134144.0
1502548187.9153339862823486328125;116224.0
1502548187.93836879730224609375;179200.0
1502548188.1399648189544677734375;547584.0
1502548188.16425037384033203125;117760.0
1502548188.168987274169921875;140800.0
1502548188.203862667083740234375;170752.0
1502548188.2492868900299072265625;169472.0
1502548188.272225856781005859375;136192.0
1502548188.2783534526824951171875;143104.0
1502548188.333460330963134765625;174336.0
1502548188.339630126953125;174592.0
1502548188.4127178192138671875;150784.0
1502548188.457445621490478515625;167680.0
1502548188.5208911895751953125;172800.0
1502548188.580429553985595703125;137984.0
1502548188.6214847564697265625;180480.0
1502548188.6326510906219482421875;176896.0
1502548188.6836452484130859375;173312.0
1502548188.6918652057647705078125;182784.0
1502548188.7024519443511962890625;172544.0
1502548188.869846343994140625;142080.0
1502548188.92290973663330078125;132864.0
