1502548179.9528980255126953125;1203456.0
1502548180.295738697052001953125;89856.0
1502548180.3904788494110107421875;312832.0
1502548180.953128337860107421875;251904.0
1502548181.1083629131317138671875;353536.0
1502548181.272546291351318359375;403200.0
1502548181.744384765625;315392.0
1502548182.0005705356597900390625;438528.0
1502548182.01082515716552734375;290816.0
1502548182.025605678558349609375;205312.0
1502548182.133991718292236328125;149504.0
1502548182.1520731449127197265625;91136.0
1502548182.573479175567626953125;139008.0
1502548183.1482727527618408203125;350720.0
1502548183.3119962215423583984375;358400.0
1502548183.65305614471435546875;287232.0
1502548184.2827546596527099609375;336384.0
1502548184.788977146148681640625;300288.0
1502548184.812156200408935546875;273408.0
1502548185.035284519195556640625;92160.0
1502548185.1349315643310546875;112640.0
1502548185.5554406642913818359375;73216.0
1502548185.74450588226318359375;72448.0
1502548186.052805423736572265625;94208.0
1502548186.0967643260955810546875;272384.0
1502548186.59669780731201171875;279552.0
1502548186.73041439056396484375;314368.0
1502548187.44338703155517578125;281088.0
1502548187.6203997135162353515625;281088.0
1502548188.44765472412109375;68608.0
1502548188.511508464813232421875;89856.0
1502548188.902973651885986328125;92928.0
1502548189.0362374782562255859375;93696.0
1502548189.2649128437042236328125;345344.0
1502548189.4593303203582763671875;375552.0
1502548189.511524200439453125;76288.0
1502548189.7041532993316650390625;370432.0
1502548190.0516545772552490234375;274432.0
1502548190.69277667999267578125;90880.0
1502548190.987091064453125;288768.0
1502548191.1432361602783203125;286976.0
1502548191.584208965301513671875;100352.0
1502548191.657580852508544921875;76288.0
1502548191.7077572345733642578125;70400.0
1502548191.7313086986541748046875;102400.0
1502548191.97136020660400390625;269312.0
1502548192.3176438808441162109375;524800.0
1502548192.4446747303009033203125;72192.0
1502548192.5992991924285888671875;245760.0
1502548192.7511775493621826171875;116480.0
1502548193.01175403594970703125;89088.0
1502548193.59956455230712890625;142336.0
1502548193.5995881557464599609375;163072.0
1502548193.6389400959014892578125;253440.0
1502548193.84806156158447265625;73728.0
1502548194.2080304622650146484375;65792.0
1502548194.2793700695037841796875;283904.0
1502548194.62031078338623046875;73472.0
1502548194.7386701107025146484375;259840.0
1502548195.2247993946075439453125;719616.0
1502548195.3269722461700439453125;258048.0
1502548195.4959270954132080078125;320512.0
1502548195.5434286594390869140625;86528.0
1502548195.7152340412139892578125;85760.0
1502548195.7830879688262939453125;73984.0
1502548195.99021625518798828125;142080.0
1502548196.3013803958892822265625;251904.0
1502548196.860605716705322265625;280320.0
1502548197.4707124233245849609375;267264.0
1502548197.732135772705078125;89600.0
1502548197.9150936603546142578125;399104.0
1502548198.139322757720947265625;301056.0
1502548198.2498996257781982421875;325888.0
1502548198.5631477832794189453125;261888.0
1502548199.3601071834564208984375;76288.0
1502548199.667699337005615234375;68352.0
1502548200.059411525726318359375;256512.0
1502548200.8288419246673583984375;76032.0
1502548201.1749706268310546875;291328.0
1502548201.5009648799896240234375;70656.0
1502548201.511016368865966796875;64768.0
1502548201.6079540252685546875;232960.0
1502548201.6827471256256103515625;424448.0
1502548201.919912815093994140625;307712.0
1502548202.263551235198974609375;92928.0
1502548202.270124912261962890625;214784.0
1502548202.30016613006591796875;247552.0
1502548202.46118927001953125;499712.0
1502548202.622796535491943359375;283136.0
1502548202.9996173381805419921875;346368.0
1502548203.0705718994140625;91136.0
1502548203.5416643619537353515625;323840.0
1502548203.805807590484619140625;88832.0
1502548204.26173305511474609375;73472.0
1502548204.709137439727783203125;56832.0
1502548204.8570778369903564453125;92416.0
1502548204.9072458744049072265625;91392.0
1502548205.5313594341278076171875;61184.0
1502548206.0662419795989990234375;61184.0
1502548206.532515048980712890625;67328.0
1502548207.1600992679595947265625;88320.0
1502548207.3319504261016845703125;75264.0
1502548207.791616916656494140625;87808.0
1502548208.2202842235565185546875;113920.0
1502548208.2674157619476318359375;72448.0
1502548208.3872721195220947265625;74752.0
1502548208.527280330657958984375;58624.0
1502548209.04650974273681640625;86272.0
1502548209.4605758190155029296875;90624.0
1502548209.51959323883056640625;70656.0
1502548210.128237247467041015625;80640.0
1502548210.223044872283935546875;75520.0
1502548210.420214176177978515625;91392.0
1502548210.7440912723541259765625;90880.0
1502548210.8599700927734375;220672.0
1502548211.4597480297088623046875;332288.0
1502548211.8601181507110595703125;64000.0
1502548211.97930908203125;95744.0
1502548212.6129610538482666015625;58112.0
1502548212.6257724761962890625;49920.0
1502548213.1698093414306640625;79360.0
1502548213.833484649658203125;89600.0
1502548213.904314517974853515625;78080.0
1502548213.9769756793975830078125;79872.0
1502548214.0826442241668701171875;87552.0
1502548214.717262744903564453125;72960.0
1502548214.921986103057861328125;103680.0
1502548215.172260761260986328125;103424.0
1502548215.3214170932769775390625;115200.0
1502548215.9036197662353515625;72192.0
1502548215.9237029552459716796875;74240.0
1502548216.216318607330322265625;91648.0
1502548216.931339263916015625;94464.0
1502548217.3636467456817626953125;78080.0
1502548217.42684841156005859375;74496.0
1502548217.4773952960968017578125;83200.0
1502548217.513988018035888671875;124928.0
1502548217.7760450839996337890625;269568.0
1502548217.8472144603729248046875;295424.0
1502548217.9047031402587890625;397568.0
1502548218.191120624542236328125;265216.0
1502548219.65182590484619140625;90112.0
1502548220.1375381946563720703125;94976.0
1502548220.146760463714599609375;42496.0
1502548220.326572895050048828125;356864.0
1502548220.6592633724212646484375;61952.0
1502548220.7824971675872802734375;70656.0
1502548221.2483499050140380859375;88064.0
1502548221.3334453105926513671875;90624.0
1502548221.422283649444580078125;106496.0
1502548221.8219220638275146484375;49920.0
1502548221.838802814483642578125;55040.0
1502548221.947673797607421875;73728.0
1502548221.951578617095947265625;89600.0
1502548221.960346698760986328125;68864.0
1502548222.356218814849853515625;91136.0
1502548222.4832096099853515625;79872.0
1502548222.5944144725799560546875;103680.0
1502548222.6526458263397216796875;88576.0
1502548222.710693836212158203125;63744.0
1502548222.731521129608154296875;108800.0
1502548223.432342529296875;72960.0
1502548223.96697235107421875;74752.0
1502548223.98149967193603515625;75008.0
1502548224.2399227619171142578125;174592.0
1502548224.6121184825897216796875;102656.0
1502548225.049663066864013671875;99584.0
1502548225.543591976165771484375;93440.0
1502548225.5583899021148681640625;75520.0
1502548225.6573379039764404296875;76800.0
1502548225.7168467044830322265625;91648.0
1502548225.8741099834442138671875;151808.0
1502548225.927549839019775390625;66816.0
1502548226.260600566864013671875;40704.0
1502548226.4047553539276123046875;152320.0
1502548226.5318953990936279296875;305664.0
1502548226.9063434600830078125;69888.0
1502548227.3196365833282470703125;212992.0
1502548227.993241786956787109375;112384.0
1502548228.3311645984649658203125;90112.0
1502548228.6072127819061279296875;45824.0
1502548228.760082721710205078125;229376.0
1502548228.839237689971923828125;90368.0
1502548228.9354496002197265625;308736.0
1502548229.230777263641357421875;303360.0
1502548229.367981433868408203125;74496.0
1502548229.820044994354248046875;95232.0
1502548230.035113811492919921875;69376.0
1502548230.4679000377655029296875;92160.0
1502548230.64327239990234375;90880.0
1502548231.0354673862457275390625;246784.0
1502548231.5549385547637939453125;611072.0
1502548231.763288974761962890625;95744.0
1502548232.04062175750732421875;78080.0
1502548232.72852611541748046875;90880.0
1502548232.815532684326171875;67584.0
1502548232.943471431732177734375;79872.0
1502548233.2238407135009765625;71424.0
1502548233.464510440826416015625;93440.0
1502548233.8541381359100341796875;68096.0
1502548234.494140625;89088.0
1502548234.5559384822845458984375;91904.0
1502548234.5791413784027099609375;70912.0
1502548234.625444889068603515625;89344.0
1502548235.0147869586944580078125;91392.0
1502548235.07137775421142578125;78592.0
1502548235.199495792388916015625;77312.0
1502548235.7276134490966796875;97792.0
1502548235.72851276397705078125;40960.0
1502548236.5764014720916748046875;509184.0
1502548236.6510169506072998046875;226560.0
1502548237.197989940643310546875;163328.0
1502548237.3236763477325439453125;274432.0
1502548237.4231417179107666015625;228096.0
1502548237.4380609989166259765625;103680.0
1502548238.2757308483123779296875;93184.0
1502548239.22291088104248046875;302336.0
1502548239.275021076202392578125;73984.0
1502548239.4275929927825927734375;315392.0
1502548239.8880159854888916015625;119040.0
1502548240.1008989810943603515625;164608.0
1502548240.4511740207672119140625;271616.0
