1502548180.3449203968048095703125;208640.0
1502548180.3687393665313720703125;96256.0
1502548180.9170234203338623046875;88320.0
1502548183.6502101421356201171875;176640.0
1502548184.607738494873046875;105984.0
1502548186.8559348583221435546875;160768.0
1502548187.6522762775421142578125;115200.0
1502548187.676130771636962890625;144128.0
1502548187.911580562591552734375;104704.0
1502548189.1408727169036865234375;115456.0
1502548189.323957920074462890625;172288.0
1502548189.9644811153411865234375;110848.0
1502548190.3316452503204345703125;178176.0
1502548190.764942169189453125;295168.0
1502548190.9954292774200439453125;105472.0
1502548192.27739620208740234375;101376.0
1502548192.6522228717803955078125;178432.0
1502548194.9846556186676025390625;141568.0
1502548195.324542522430419921875;137472.0
1502548195.5169241428375244140625;174848.0
1502548195.517313480377197265625;73216.0
1502548195.5405406951904296875;174336.0
1502548195.8984296321868896484375;173568.0
1502548196.7023122310638427734375;119552.0
1502548196.7950885295867919921875;114688.0
1502548197.332228183746337890625;142336.0
1502548198.351508617401123046875;136448.0
1502548198.8978812694549560546875;288256.0
1502548199.348199367523193359375;118528.0
1502548201.9543664455413818359375;90112.0
1502548204.476726055145263671875;168192.0
1502548204.9249188899993896484375;128256.0
1502548205.5267388820648193359375;78336.0
1502548205.583814144134521484375;115712.0
1502548206.179495334625244140625;110592.0
1502548206.404655933380126953125;89856.0
1502548207.2873394489288330078125;188928.0
1502548207.73546123504638671875;171776.0
1502548208.2754433155059814453125;79616.0
1502548210.9913082122802734375;122368.0
1502548211.11639499664306640625;170496.0
1502548211.1565287113189697265625;108544.0
1502548213.878299713134765625;106240.0
1502548216.63541698455810546875;137728.0
1502548216.737140178680419921875;141824.0
1502548217.87933826446533203125;153856.0
1502548219.15649700164794921875;141056.0
1502548225.1443805694580078125;109312.0
1502548227.96714878082275390625;139008.0
