1502547999.3252561092376708984375;33792.0
1502547999.3352963924407958984375;35072.0
1502547999.3551082611083984375;66816.0
1502547999.381233692169189453125;21504.0
1502547999.397082805633544921875;24832.0
1502547999.442977428436279296875;33280.0
1502547999.5387332439422607421875;22016.0
1502547999.5438859462738037109375;28672.0
1502547999.578631877899169921875;28416.0
1502547999.6074657440185546875;28160.0
1502547999.6512482166290283203125;24832.0
1502547999.667113780975341796875;30208.0
1502547999.6801326274871826171875;25856.0
1502547999.84433841705322265625;48640.0
1502547999.9677960872650146484375;48640.0
1502547999.9842154979705810546875;34304.0
1502547999.989110469818115234375;46592.0
1502548000.044941425323486328125;34560.0
1502548000.085037708282470703125;58112.0
1502548000.117260456085205078125;37888.0
1502548000.124260425567626953125;78592.0
1502548000.2126944065093994140625;37632.0
1502548000.22792720794677734375;31488.0
1502548000.2291076183319091796875;20480.0
1502548000.2926523685455322265625;21504.0
1502548000.35492801666259765625;21760.0
1502548000.466671466827392578125;28416.0
1502548000.487392425537109375;32512.0
1502548000.5890867710113525390625;46848.0
1502548000.590822696685791015625;47872.0
1502548000.632290363311767578125;35840.0
1502548000.6838321685791015625;66048.0
1502548000.684820652008056640625;68608.0
1502548000.7398827075958251953125;35072.0
1502548000.771332263946533203125;62976.0
1502548000.840960025787353515625;33024.0
1502548000.9363029003143310546875;47360.0
1502548000.940850734710693359375;33792.0
1502548000.992055416107177734375;34560.0
1502548001.00453472137451171875;34816.0
1502548001.0062782764434814453125;34816.0
1502548001.0193560123443603515625;24064.0
1502548001.0322654247283935546875;48896.0
1502548001.0641882419586181640625;54272.0
1502548001.144335269927978515625;30208.0
1502548001.1786363124847412109375;23296.0
1502548001.18788909912109375;31488.0
1502548001.2062854766845703125;47872.0
1502548001.217787265777587890625;46592.0
1502548001.240341663360595703125;40704.0
1502548001.276932239532470703125;69632.0
1502548001.3169891834259033203125;34048.0
1502548001.33857631683349609375;47872.0
1502548001.3536357879638671875;25856.0
1502548001.4314897060394287109375;29440.0
1502548001.4356005191802978515625;31488.0
1502548001.4923114776611328125;35072.0
1502548001.5375320911407470703125;34304.0
1502548001.5875856876373291015625;33280.0
1502548001.613386631011962890625;31488.0
1502548001.634573459625244140625;25600.0
1502548001.64029979705810546875;22528.0
1502548001.64032268524169921875;16384.0
1502548001.8170206546783447265625;25088.0
1502548001.8516712188720703125;57088.0
1502548001.8686788082122802734375;35840.0
1502548001.935659885406494140625;34048.0
1502548001.9861762523651123046875;33536.0
1502548002.04251956939697265625;22784.0
1502548002.0616061687469482421875;18176.0
