1502547999.3251507282257080078125;96512.0
1502547999.3351726531982421875;115456.0
1502547999.35496425628662109375;134912.0
1502547999.3811452388763427734375;78592.0
1502547999.3969933986663818359375;82688.0
1502547999.39869594573974609375;69632.0
1502547999.4428741931915283203125;95488.0
1502547999.5386455059051513671875;81664.0
1502547999.5438029766082763671875;77312.0
1502547999.578545093536376953125;80896.0
1502547999.6073925495147705078125;66816.0
1502547999.651181697845458984375;61184.0
1502547999.66702747344970703125;79104.0
1502547999.680048465728759765625;78080.0
1502547999.7408773899078369140625;238848.0
1502547999.8441665172576904296875;161024.0
1502547999.888955593109130859375;45824.0
1502547999.9676396846771240234375;145408.0
1502547999.984087467193603515625;119040.0
1502547999.98893833160400390625;161280.0
1502548000.044816493988037109375;116480.0
1502548000.0848772525787353515625;147712.0
1502548000.1171357631683349609375;116480.0
1502548000.1239688396453857421875;178944.0
1502548000.212593555450439453125;92672.0
1502548000.22781276702880859375;106752.0
1502548000.229052066802978515625;50432.0
1502548000.292565822601318359375;80896.0
1502548000.3548395633697509765625;82688.0
1502548000.4665539264678955078125;110848.0
1502548000.487293243408203125;91648.0
1502548000.5889232158660888671875;152064.0
1502548000.590637683868408203125;174336.0
1502548000.63216304779052734375;119040.0
1502548000.6836316585540771484375;187136.0
1502548000.6846687793731689453125;110336.0
1502548000.7397587299346923828125;115712.0
1502548000.7711503505706787109375;171520.0
1502548000.8408348560333251953125;116992.0
1502548000.936140537261962890625;150784.0
1502548000.9407393932342529296875;103424.0
1502548000.9919414520263671875;105984.0
1502548001.00440883636474609375;116736.0
1502548001.0061638355255126953125;106240.0
1502548001.01926326751708984375;86528.0
1502548001.032107830047607421875;145920.0
1502548001.064029693603515625;147712.0
1502548001.144229412078857421875;98816.0
1502548001.17855358123779296875;77568.0
1502548001.187794208526611328125;87808.0
1502548001.2061283588409423828125;145920.0
1502548001.217622280120849609375;154112.0
1502548001.240213871002197265625;118016.0
1502548001.2767727375030517578125;148992.0
1502548001.3168685436248779296875;112896.0
1502548001.3384530544281005859375;111872.0
1502548001.3535363674163818359375;93184.0
1502548001.431386470794677734375;96512.0
1502548001.4355285167694091796875;66560.0
1502548001.4921882152557373046875;114432.0
1502548001.5374019145965576171875;122112.0
1502548001.5874793529510498046875;98048.0
1502548001.6132490634918212890625;129536.0
1502548001.6344797611236572265625;87552.0
1502548001.64021205902099609375;82432.0
1502548001.6402122974395751953125;106496.0
1502548001.7800824642181396484375;39168.0
1502548001.816921234130859375;93184.0
1502548001.851169586181640625;348672.0
1502548001.8684673309326171875;204288.0
1502548001.9355413913726806640625;110336.0
1502548001.9860055446624755859375;162816.0
1502548002.0424249172210693359375;88320.0
1502548002.061542510986328125;59136.0
1502548002.1356136798858642578125;81920.0
1502548002.2427613735198974609375;58368.0
1502548002.2697565555572509765625;54272.0
