1502548240.50521087646484375;56832.0
1502548240.5438525676727294921875;90112.0
1502548240.852753162384033203125;75008.0
1502548240.8835632801055908203125;35584.0
1502548240.97190761566162109375;58368.0
1502548240.9889318943023681640625;79872.0
1502548241.1923370361328125;61184.0
1502548241.2573854923248291015625;41984.0
1502548241.278595447540283203125;41728.0
1502548241.4142405986785888671875;51456.0
1502548241.923414707183837890625;40704.0
1502548241.99344158172607421875;65536.0
1502548242.014025211334228515625;43264.0
1502548242.1030976772308349609375;60672.0
1502548242.6670415401458740234375;87552.0
1502548242.85589885711669921875;56320.0
1502548243.2446844577789306640625;58880.0
1502548243.3666808605194091796875;70400.0
1502548243.4505157470703125;70912.0
1502548243.583484649658203125;40192.0
1502548243.5964748859405517578125;50944.0
1502548243.8115241527557373046875;69888.0
1502548243.839891910552978515625;46080.0
1502548243.97980403900146484375;35584.0
1502548243.98063755035400390625;40704.0
1502548244.1712014675140380859375;48896.0
1502548244.30932331085205078125;37376.0
1502548244.437952518463134765625;104448.0
1502548244.62661457061767578125;48384.0
1502548244.7963516712188720703125;31744.0
1502548244.80234241485595703125;29696.0
1502548244.9590380191802978515625;52224.0
1502548244.977439403533935546875;64768.0
1502548245.0396878719329833984375;74496.0
1502548245.307433605194091796875;50944.0
1502548245.3365280628204345703125;75264.0
1502548245.5320651531219482421875;71680.0
1502548245.6945629119873046875;54016.0
1502548245.7370193004608154296875;49408.0
1502548245.8766634464263916015625;70400.0
1502548246.029820919036865234375;81664.0
1502548246.1839153766632080078125;93952.0
1502548246.630854129791259765625;29952.0
1502548246.866844654083251953125;30720.0
1502548247.0150125026702880859375;69888.0
1502548247.0844008922576904296875;67840.0
1502548247.352299213409423828125;36608.0
1502548247.507272243499755859375;51200.0
1502548247.8655109405517578125;29696.0
1502548248.115817546844482421875;62976.0
1502548248.1324956417083740234375;41472.0
1502548248.152439594268798828125;26880.0
1502548248.2497856616973876953125;89088.0
1502548248.63563632965087890625;72704.0
1502548248.85666942596435546875;64000.0
1502548249.0840141773223876953125;93952.0
1502548249.243239879608154296875;88832.0
1502548249.2646152973175048828125;119808.0
1502548249.54430103302001953125;88576.0
1502548249.7084538936614990234375;93440.0
1502548249.7218301296234130859375;46848.0
1502548249.788436412811279296875;78848.0
1502548249.8635938167572021484375;48128.0
1502548249.885973453521728515625;108544.0
1502548249.8913624286651611328125;67584.0
1502548249.9421451091766357421875;48896.0
1502548250.1334364414215087890625;81152.0
1502548250.204690456390380859375;110080.0
1502548250.804325580596923828125;68864.0
1502548251.0473878383636474609375;68096.0
1502548251.328972339630126953125;62464.0
1502548251.40083599090576171875;90112.0
1502548251.6804678440093994140625;82944.0
1502548251.696289539337158203125;53248.0
1502548252.23997592926025390625;56832.0
1502548252.6541860103607177734375;50176.0
1502548252.8205759525299072265625;294912.0
1502548252.924492359161376953125;67584.0
1502548253.043270587921142578125;79104.0
1502548253.1756112575531005859375;68096.0
1502548253.1862771511077880859375;66816.0
1502548253.45557117462158203125;69376.0
1502548253.5788176059722900390625;47872.0
1502548253.626766681671142578125;69888.0
1502548254.2042255401611328125;89088.0
1502548254.267147064208984375;83712.0
1502548254.6305334568023681640625;95488.0
1502548254.87850284576416015625;29440.0
1502548255.131000041961669921875;74496.0
1502548255.1450984477996826171875;72192.0
1502548255.463248729705810546875;74752.0
1502548255.5933678150177001953125;69376.0
1502548255.8335750102996826171875;72960.0
1502548255.9320719242095947265625;95488.0
1502548256.026133060455322265625;52224.0
1502548256.108826160430908203125;94976.0
1502548256.5859222412109375;172288.0
1502548256.7077534198760986328125;57856.0
1502548256.7514040470123291015625;69888.0
1502548257.0678479671478271484375;73984.0
1502548257.457027435302734375;74240.0
1502548257.50156879425048828125;33536.0
1502548257.533855438232421875;116992.0
1502548257.6943380832672119140625;67584.0
1502548258.13933086395263671875;51456.0
1502548258.3178050518035888671875;69888.0
1502548258.3347475528717041015625;70400.0
1502548258.5607602596282958984375;43008.0
1502548258.5997447967529296875;72704.0
1502548258.743818759918212890625;36864.0
1502548259.02054309844970703125;68352.0
1502548259.3973553180694580078125;59392.0
1502548259.6296594142913818359375;77056.0
1502548259.7137687206268310546875;255744.0
1502548259.899933338165283203125;95488.0
1502548260.014670848846435546875;46592.0
1502548260.2652509212493896484375;56832.0
1502548260.4833240509033203125;76544.0
1502548260.5521581172943115234375;43776.0
1502548261.164474964141845703125;68352.0
1502548261.20683765411376953125;46336.0
1502548261.40503025054931640625;67584.0
1502548261.4392783641815185546875;70656.0
1502548261.5137016773223876953125;59904.0
1502548261.5888011455535888671875;64256.0
1502548262.03850460052490234375;70400.0
1502548262.5675132274627685546875;49920.0
1502548263.3437707424163818359375;64000.0
1502548263.379710674285888671875;72960.0
1502548263.514099597930908203125;74240.0
1502548263.689787387847900390625;66560.0
1502548263.7122690677642822265625;65280.0
1502548264.448883533477783203125;87040.0
1502548265.152803897857666015625;80384.0
1502548265.262928485870361328125;56064.0
1502548265.3319370746612548828125;68352.0
1502548265.576286792755126953125;56320.0
1502548265.59910869598388671875;111360.0
1502548265.6348698139190673828125;50432.0
1502548265.6675035953521728515625;79360.0
1502548265.8235418796539306640625;33280.0
1502548265.9130961894989013671875;77312.0
1502548266.01565647125244140625;54784.0
1502548267.236450672149658203125;57600.0
1502548267.3794553279876708984375;59904.0
1502548267.594910144805908203125;63232.0
1502548267.985704898834228515625;75776.0
1502548268.304551601409912109375;50688.0
1502548268.3399350643157958984375;79616.0
1502548268.7069180011749267578125;24832.0
1502548268.7797358036041259765625;70656.0
1502548268.8423497676849365234375;54016.0
1502548269.1242539882659912109375;69632.0
1502548269.3878021240234375;60160.0
1502548269.39667034149169921875;69632.0
1502548269.658966064453125;53504.0
1502548269.9312441349029541015625;51200.0
1502548269.932647705078125;37632.0
1502548269.968532085418701171875;58624.0
1502548270.6736316680908203125;62208.0
1502548270.8967020511627197265625;51712.0
1502548271.2194507122039794921875;68608.0
1502548271.4020574092864990234375;56320.0
1502548271.5362498760223388671875;75520.0
1502548271.55094623565673828125;45056.0
1502548272.6330544948577880859375;52224.0
1502548272.723905086517333984375;38656.0
1502548273.016947269439697265625;51456.0
1502548273.302321910858154296875;71680.0
1502548273.47169208526611328125;84480.0
1502548273.60299968719482421875;100096.0
1502548273.6957194805145263671875;56320.0
1502548274.0589654445648193359375;24832.0
1502548274.84818744659423828125;61952.0
1502548274.860860347747802734375;53248.0
1502548274.9671738147735595703125;72960.0
1502548275.3008282184600830078125;255744.0
1502548275.4531309604644775390625;71424.0
1502548276.138849735260009765625;43520.0
1502548276.2361557483673095703125;67584.0
1502548276.742177486419677734375;76032.0
1502548277.333871364593505859375;51200.0
1502548277.3996222019195556640625;76288.0
1502548277.4857006072998046875;36352.0
1502548278.1499850749969482421875;155648.0
1502548278.4742105007171630859375;44800.0
1502548278.67538166046142578125;47360.0
1502548278.883957386016845703125;75520.0
1502548279.2352726459503173828125;74240.0
1502548279.5144650936126708984375;56832.0
1502548279.8117659091949462890625;53248.0
1502548281.47452449798583984375;72448.0
1502548283.374959468841552734375;60928.0
