1502548480.1705677509307861328125;81152.0
1502548480.3162758350372314453125;149760.0
1502548480.322559833526611328125;103680.0
1502548480.3225829601287841796875;257280.0
1502548480.3225672245025634765625;644352.0
1502548480.3238847255706787109375;181504.0
1502548480.3252165317535400390625;97280.0
1502548480.446568012237548828125;293632.0
1502548480.7406060695648193359375;99584.0
1502548480.8234405517578125;75264.0
1502548481.04706096649169921875;32512.0
1502548481.092845916748046875;79872.0
1502548481.1288549900054931640625;41216.0
1502548481.12970638275146484375;68608.0
1502548481.3229217529296875;105472.0
1502548481.3245260715484619140625;71424.0
1502548481.353197574615478515625;146432.0
1502548481.3665409088134765625;52992.0
1502548481.4462816715240478515625;135936.0
1502548481.4822542667388916015625;106752.0
1502548481.6950705051422119140625;128000.0
1502548481.92829799652099609375;152576.0
1502548481.967449188232421875;83968.0
1502548482.099845409393310546875;187136.0
1502548482.1118171215057373046875;79616.0
1502548482.129064083099365234375;28672.0
1502548482.3226439952850341796875;109568.0
1502548482.446498394012451171875;111872.0
1502548482.59500408172607421875;60416.0
1502548482.6797621250152587890625;35840.0
1502548482.7156293392181396484375;136704.0
1502548483.0394403934478759765625;82944.0
1502548483.0560481548309326171875;166400.0
1502548483.0864622592926025390625;79360.0
1502548483.1267178058624267578125;90624.0
1502548483.226392269134521484375;123648.0
1502548483.3230564594268798828125;112640.0
1502548483.3243324756622314453125;90880.0
1502548483.5984516143798828125;175360.0
1502548483.891279697418212890625;79104.0
1502548483.9396898746490478515625;260096.0
1502548483.987627506256103515625;82176.0
1502548484.0615437030792236328125;184576.0
1502548484.13165569305419921875;139520.0
1502548484.3254210948944091796875;68864.0
1502548484.3674609661102294921875;194304.0
1502548484.4313805103302001953125;100608.0
1502548484.656059741973876953125;112384.0
1502548484.705859661102294921875;67072.0
1502548485.1297600269317626953125;67840.0
1502548485.142844676971435546875;56576.0
1502548485.1651818752288818359375;77056.0
1502548485.2726767063140869140625;81664.0
1502548485.3262159824371337890625;121344.0
1502548485.3490173816680908203125;78080.0
1502548485.445027828216552734375;132352.0
1502548485.46633625030517578125;149248.0
1502548486.004486083984375;144640.0
1502548486.08754825592041015625;143616.0
1502548486.1323764324188232421875;146432.0
1502548486.133862018585205078125;475392.0
1502548486.3242475986480712890625;148992.0
1502548486.3255255222320556640625;101120.0
1502548486.325968265533447265625;428288.0
1502548486.4464585781097412109375;69632.0
1502548486.515753269195556640625;115968.0
1502548487.1266973018646240234375;198912.0
1502548487.127627849578857421875;60928.0
1502548487.1287517547607421875;202752.0
1502548487.1303026676177978515625;113664.0
1502548487.3211915493011474609375;170752.0
1502548487.3216774463653564453125;81408.0
1502548487.3225562572479248046875;878336.0
1502548487.445056915283203125;153600.0
1502548488.1283957958221435546875;107520.0
1502548488.3231518268585205078125;145664.0
1502548488.326092243194580078125;110592.0
