1502548480.132347583770751953125;58880.0
1502548480.4410674571990966796875;40704.0
1502548480.4451177120208740234375;75008.0
1502548480.6326160430908203125;57856.0
1502548480.7847611904144287109375;30464.0
1502548480.8225300312042236328125;59392.0
1502548481.131098270416259765625;45056.0
1502548481.2394049167633056640625;61696.0
1502548481.2475378513336181640625;82432.0
1502548481.3233470916748046875;39424.0
1502548481.3262860774993896484375;54784.0
1502548481.3549897670745849609375;33536.0
1502548481.4479019641876220703125;68096.0
1502548481.465496063232421875;24832.0
1502548481.68514728546142578125;64000.0
1502548481.7048194408416748046875;73216.0
1502548481.7413122653961181640625;30464.0
1502548481.803573131561279296875;36864.0
1502548481.867802143096923828125;84480.0
1502548481.9792845249176025390625;32768.0
1502548482.042438983917236328125;26624.0
1502548482.0566575527191162109375;46592.0
1502548482.1320133209228515625;42752.0
1502548482.2778999805450439453125;65280.0
1502548482.330943584442138671875;62976.0
1502548482.445172786712646484375;36096.0
1502548482.445231914520263671875;18944.0
1502548482.4453601837158203125;29440.0
1502548482.4478185176849365234375;40960.0
1502548482.4495909214019775390625;20480.0
1502548482.4670670032501220703125;58880.0
1502548482.559772491455078125;33024.0
1502548482.65082836151123046875;64512.0
1502548482.6628682613372802734375;32768.0
1502548482.8531534671783447265625;34304.0
1502548482.9455459117889404296875;72704.0
1502548483.006306171417236328125;65024.0
1502548483.0078251361846923828125;24576.0
1502548483.02293872833251953125;73728.0
1502548483.0875394344329833984375;22016.0
1502548483.1297919750213623046875;51712.0
1502548483.145054340362548828125;97792.0
1502548483.2767803668975830078125;30464.0
1502548483.323182582855224609375;26112.0
1502548483.3241913318634033203125;40704.0
1502548483.32541370391845703125;32000.0
1502548483.4454996585845947265625;24832.0
1502548483.4459025859832763671875;47360.0
1502548483.4471151828765869140625;36096.0
1502548483.448101043701171875;29184.0
1502548483.4489052295684814453125;211968.0
1502548483.97179412841796875;61440.0
1502548484.1296603679656982421875;62464.0
1502548484.23541355133056640625;74752.0
1502548484.3239181041717529296875;82432.0
1502548484.4458882808685302734375;47360.0
1502548484.44591999053955078125;52224.0
1502548484.5562267303466796875;58624.0
1502548484.598787784576416015625;59392.0
1502548484.619283199310302734375;25856.0
1502548484.701179027557373046875;65536.0
1502548484.91588497161865234375;90624.0
1502548485.286793231964111328125;26624.0
1502548485.3280460834503173828125;33792.0
1502548485.328472137451171875;64512.0
1502548485.4473459720611572265625;54016.0
1502548485.44820499420166015625;71168.0
1502548485.5695436000823974609375;54016.0
1502548485.69207096099853515625;90112.0
1502548485.81968975067138671875;52480.0
1502548486.0354583263397216796875;87552.0
1502548486.09503936767578125;54016.0
1502548486.3250732421875;62208.0
1502548486.445778369903564453125;73472.0
1502548486.4485104084014892578125;36096.0
1502548486.800557613372802734375;29696.0
1502548486.9268605709075927734375;40704.0
1502548487.2558162212371826171875;98560.0
1502548487.3235151767730712890625;82432.0
1502548487.4456546306610107421875;150784.0
1502548487.447968006134033203125;789760.0
1502548488.324734210968017578125;68352.0
1502548488.4478032588958740234375;50432.0
1502548488.4482767581939697265625;98816.0
1502548488.448441028594970703125;61184.0
1502548488.449281215667724609375;88576.0
