1502548480.1321318149566650390625;197376.0
1502548480.44087505340576171875;174336.0
1502548480.4448435306549072265625;230400.0
1502548480.6323883533477783203125;174848.0
1502548480.7846047878265380859375;119040.0
1502548480.8221967220306396484375;285184.0
1502548481.1308066844940185546875;280320.0
1502548481.23906040191650390625;291584.0
1502548481.2471828460693359375;342528.0
1502548481.3229014873504638671875;435968.0
1502548481.325985431671142578125;288000.0
1502548481.35485363006591796875;124928.0
1502548481.4473974704742431640625;446976.0
1502548481.4653627872467041015625;122624.0
1502548481.684854030609130859375;282112.0
1502548481.70449161529541015625;267776.0
1502548481.74116420745849609375;119808.0
1502548481.8034079074859619140625;151552.0
1502548481.86753559112548828125;244224.0
1502548481.97910213470458984375;170752.0
1502548482.0423114299774169921875;116224.0
1502548482.056413173675537109375;232960.0
1502548482.131792545318603515625;210432.0
1502548482.2775211334228515625;300800.0
1502548482.3306772708892822265625;252928.0
1502548482.4450054168701171875;156416.0
1502548482.4450054168701171875;222464.0
1502548482.445252895355224609375;102912.0
1502548482.4476344585418701171875;119296.0
1502548482.4495027065277099609375;79104.0
1502548482.466774463653564453125;280320.0
1502548482.559620380401611328125;138496.0
1502548482.6505107879638671875;304384.0
1502548482.662720203399658203125;134912.0
1502548482.85297298431396484375;128000.0
1502548482.9452049732208251953125;325888.0
1502548483.0059301853179931640625;363008.0
1502548483.007715702056884765625;99840.0
1502548483.022696018218994140625;167680.0
1502548483.0874369144439697265625;93440.0
1502548483.12936687469482421875;413952.0
1502548483.14467334747314453125;364032.0
1502548483.2766273021697998046875;124928.0
1502548483.3229768276214599609375;200704.0
1502548483.324019908905029296875;131072.0
1502548483.3252961635589599609375;111872.0
1502548483.4452888965606689453125;140544.0
1502548483.4453437328338623046875;151552.0
1502548483.44696331024169921875;107008.0
1502548483.447912693023681640625;105216.0
1502548483.4479925632476806640625;103680.0
1502548483.9714772701263427734375;287488.0
1502548484.1293618679046630859375;286976.0
1502548484.2350828647613525390625;298240.0
1502548484.3235476016998291015625;355328.0
1502548484.4456965923309326171875;182784.0
1502548484.445640087127685546875;275200.0
1502548484.5559294223785400390625;284928.0
1502548484.59856510162353515625;211712.0
1502548484.6191504001617431640625;121600.0
1502548484.70086669921875;300800.0
1502548484.9153916835784912109375;475904.0
1502548485.286656856536865234375;125696.0
1502548485.3278877735137939453125;144896.0
1502548485.3280155658721923828125;448512.0
1502548485.44668483734130859375;643840.0
1502548485.44668483734130859375;1449728.0
1502548485.5693075656890869140625;179712.0
1502548485.691597461700439453125;420096.0
1502548485.8194568157196044921875;179712.0
1502548486.0350492000579833984375;390656.0
1502548486.0948112010955810546875;177920.0
1502548486.3248608112335205078125;204032.0
1502548486.4455821514129638671875;149504.0
1502548486.4482858180999755859375;198144.0
1502548486.8004283905029296875;117760.0
1502548486.926662445068359375;179712.0
1502548487.2554454803466796875;327936.0
1502548487.3230178356170654296875;489728.0
1502548487.4450633525848388671875;433664.0
1502548487.447041034698486328125;410112.0
1502548488.3243658542633056640625;326656.0
1502548488.446413516998291015625;1358592.0
1502548488.446942806243896484375;1313792.0
1502548488.4469089508056640625;1524736.0
1502548488.4456899166107177734375;3578624.0
