1502548483.2497386932373046875;0.2323056507768234
1502548487.2498340606689453125;0.1788896175549815
1502548491.2511005401611328125;0.013800354539081067
1502548495.251194477081298828125;0.008157989432018332
1502548499.2511861324310302734375;0.0031582119856603534
