1502548481.1287479400634765625;63744.0
1502548481.1769654750823974609375;47360.0
1502548482.956763744354248046875;77056.0
1502548483.1285305023193359375;41472.0
1502548483.64519214630126953125;73216.0
1502548483.909969806671142578125;127232.0
1502548484.325946807861328125;37888.0
1502548484.326778888702392578125;77312.0
1502548485.0876739025115966796875;71424.0
1502548485.1271762847900390625;69376.0
1502548485.627286434173583984375;91904.0
1502548486.1308124065399169921875;91648.0
1502548487.131481647491455078125;77824.0
1502548487.3215258121490478515625;47872.0
1502548487.941236019134521484375;94208.0
