1502548480.1706516742706298828125;27648.0
1502548480.3164331912994384765625;58368.0
1502548480.322666645050048828125;36608.0
1502548480.3228447437286376953125;37632.0
1502548480.323215484619140625;23808.0
1502548480.3240697383880615234375;36352.0
1502548480.325318813323974609375;49664.0
1502548480.4468669891357421875;52480.0
1502548480.7407090663909912109375;31232.0
1502548480.8235194683074951171875;30464.0
1502548481.0929279327392578125;25600.0
1502548481.128898143768310546875;25344.0
1502548481.1297776699066162109375;32768.0
1502548481.3230316638946533203125;35584.0
1502548481.32460117340087890625;40192.0
1502548481.3533484935760498046875;35328.0
1502548481.3665959835052490234375;22784.0
1502548481.4464223384857177734375;43008.0
1502548481.4823644161224365234375;40448.0
1502548481.695202350616455078125;33280.0
1502548481.928456783294677734375;52480.0
1502548481.967535495758056640625;27392.0
1502548482.1000359058380126953125;80640.0
1502548482.1118991374969482421875;26624.0
1502548482.3227584362030029296875;75008.0
1502548482.446613788604736328125;30720.0
1502548482.59506702423095703125;26112.0
1502548482.715773105621337890625;55296.0
1502548483.0395257472991943359375;28160.0
1502548483.0562188625335693359375;39424.0
1502548483.086544036865234375;27392.0
1502548483.126811981201171875;33536.0
1502548483.2265193462371826171875;33024.0
1502548483.323173999786376953125;49152.0
1502548483.3244266510009765625;36352.0
1502548483.5987513065338134765625;154368.0
1502548483.8913624286651611328125;30720.0
1502548483.9399726390838623046875;162560.0
1502548483.9877121448516845703125;26880.0
1502548484.0617504119873046875;159488.0
1502548484.131801128387451171875;37888.0
1502548484.3254935741424560546875;33536.0
1502548484.367679119110107421875;250112.0
1502548484.4314868450164794921875;50432.0
1502548484.6561758518218994140625;38144.0
1502548484.705929279327392578125;26624.0
1502548485.1298310756683349609375;34560.0
1502548485.14290332794189453125;20480.0
1502548485.1652615070343017578125;25600.0
1502548485.272760868072509765625;26624.0
1502548485.3263413906097412109375;43264.0
1502548485.349097728729248046875;24320.0
1502548485.4451649188995361328125;43520.0
1502548485.4664919376373291015625;55296.0
1502548486.004637241363525390625;55552.0
1502548486.087698459625244140625;53248.0
1502548486.13252735137939453125;45312.0
1502548486.3244030475616455078125;72192.0
1502548486.3256323337554931640625;250880.0
1502548486.326403141021728515625;54528.0
1502548486.446530818939208984375;30464.0
1502548486.5158731937408447265625;42496.0
1502548487.126903057098388671875;58880.0
1502548487.1289615631103515625;56832.0
1502548487.130420207977294921875;50432.0
1502548487.3213689327239990234375;75776.0
1502548487.3217623233795166015625;35072.0
1502548487.3234424591064453125;66304.0
1502548487.445217132568359375;55296.0
1502548488.1285078525543212890625;43264.0
1502548488.3233039379119873046875;54528.0
1502548488.3262073993682861328125;37632.0
