1502548480.139982700347900390625;360448.0
1502548480.180569171905517578125;121600.0
1502548480.382391452789306640625;310528.0
1502548480.4466302394866943359375;294912.0
1502548481.066067218780517578125;376832.0
1502548481.2845366001129150390625;296192.0
1502548481.446270465850830078125;196352.0
1502548481.622386455535888671875;397056.0
1502548482.1294422149658203125;279552.0
1502548482.151187896728515625;248576.0
1502548482.2791678905487060546875;269312.0
1502548482.3259356021881103515625;689152.0
1502548482.590229511260986328125;134400.0
1502548482.741016387939453125;320512.0
1502548482.9265537261962890625;196864.0
1502548483.259324550628662109375;183296.0
1502548483.310820102691650390625;154880.0
1502548483.8536593914031982421875;313088.0
1502548483.889320850372314453125;497920.0
1502548483.949917316436767578125;378368.0
1502548484.010647296905517578125;259840.0
1502548484.0952818393707275390625;243456.0
1502548484.13228321075439453125;259584.0
1502548484.2846949100494384765625;167680.0
1502548484.297154903411865234375;135168.0
1502548484.44440746307373046875;410368.0
1502548484.4472064971923828125;304640.0
1502548484.44722461700439453125;737536.0
1502548484.593557834625244140625;171264.0
1502548485.128687381744384765625;352512.0
1502548485.13198375701904296875;103424.0
1502548485.4466798305511474609375;246784.0
1502548486.0731132030487060546875;195584.0
1502548486.4296667575836181640625;274944.0
1502548486.4402256011962890625;195328.0
1502548486.4464581012725830078125;109568.0
1502548486.603418827056884765625;164096.0
1502548486.79860210418701171875;158464.0
1502548487.448123455047607421875;412672.0
