1502548480.1705725193023681640625;68352.0
1502548480.31628322601318359375;93440.0
1502548480.3225653171539306640625;92672.0
1502548480.3225862979888916015625;248064.0
1502548480.322570323944091796875;639744.0
1502548480.3238880634307861328125;169984.0
1502548480.325222015380859375;79872.0
1502548480.446575641632080078125;271872.0
1502548480.740610599517822265625;61952.0
1502548480.8234441280364990234375;42240.0
1502548481.0470640659332275390625;28928.0
1502548481.0928516387939453125;66560.0
1502548481.1288578510284423828125;36608.0
1502548481.1297104358673095703125;56832.0
1502548481.322925567626953125;60416.0
1502548481.324530124664306640625;57600.0
1502548481.353204250335693359375;117760.0
1502548481.3665440082550048828125;43776.0
1502548481.4462864398956298828125;81408.0
1502548481.4822604656219482421875;91136.0
1502548481.695079803466796875;65024.0
1502548481.9283039569854736328125;83200.0
1502548481.9674541950225830078125;69888.0
1502548482.099851131439208984375;170496.0
1502548482.1118218898773193359375;65792.0
1502548482.1290662288665771484375;25856.0
1502548482.3226497173309326171875;93184.0
1502548482.4465122222900390625;56064.0
1502548482.595008373260498046875;48128.0
1502548482.6797649860382080078125;32256.0
1502548482.715635776519775390625;79872.0
1502548483.039445400238037109375;69120.0
1502548483.0560529232025146484375;94464.0
1502548483.086467266082763671875;66304.0
1502548483.126722812652587890625;76544.0
1502548483.2263972759246826171875;69632.0
1502548483.3230602741241455078125;40960.0
1502548483.3243348598480224609375;86528.0
1502548483.59845638275146484375;69632.0
1502548483.891284942626953125;66816.0
1502548483.939696788787841796875;115200.0
1502548483.987632274627685546875;69888.0
1502548484.061548709869384765625;68352.0
1502548484.131659030914306640625;43776.0
1502548484.3254241943359375;58112.0
1502548484.367465972900390625;68096.0
1502548484.4313857555389404296875;70400.0
1502548484.656065464019775390625;80128.0
1502548484.705863475799560546875;47872.0
1502548485.129764556884765625;61440.0
1502548485.14284801483154296875;46848.0
1502548485.1651866436004638671875;65280.0
1502548485.272681713104248046875;68608.0
1502548485.3262226581573486328125;102144.0
1502548485.349022388458251953125;65280.0
1502548485.44503307342529296875;93952.0
1502548485.4663431644439697265625;98304.0
1502548486.004493236541748046875;92416.0
1502548486.087555408477783203125;93696.0
1502548486.1323833465576171875;109312.0
1502548486.133868694305419921875;440064.0
1502548486.3242566585540771484375;121600.0
1502548486.325531005859375;92672.0
1502548486.3259732723236083984375;420352.0
1502548486.4464626312255859375;58112.0
1502548486.5157604217529296875;95744.0
1502548487.126703739166259765625;93440.0
1502548487.1276314258575439453125;56576.0
1502548487.1287586688995361328125;94976.0
1502548487.13030910491943359375;95744.0
1502548487.3212001323699951171875;141056.0
1502548487.321682453155517578125;73728.0
1502548487.322561740875244140625;819968.0
1502548487.4450633525848388671875;98048.0
1502548488.1284027099609375;86784.0
1502548488.32315921783447265625;92160.0
1502548488.3260982036590576171875;75264.0
