1502548120.055646419525146484375;1376000.0
1502548121.3519804477691650390625;1837056.0
1502548122.3553798198699951171875;1752832.0
1502548122.43982601165771484375;1557248.0
1502548124.0854089260101318359375;1898752.0
1502548124.2549545764923095703125;3706624.0
1502548124.2559540271759033203125;3661056.0
1502548124.4249217510223388671875;2261248.0
1502548125.368090152740478515625;2068224.0
1502548125.5223486423492431640625;1340416.0
1502548126.5002701282501220703125;2162176.0
1502548126.7194116115570068359375;1487616.0
1502548126.8277149200439453125;1719296.0
1502548127.82562541961669921875;2824704.0
1502548129.26744747161865234375;1593600.0
1502548130.3639881610870361328125;1867264.0
1502548130.386276721954345703125;1841152.0
1502548130.8708155155181884765625;1593344.0
1502548131.86414432525634765625;1742592.0
1502548132.040317058563232421875;1586688.0
1502548132.3785006999969482421875;1399808.0
1502548132.663384914398193359375;2587136.0
1502548132.7163698673248291015625;1919232.0
1502548132.8273251056671142578125;1524992.0
1502548132.938968658447265625;1511936.0
1502548133.463791370391845703125;1241600.0
1502548134.113006114959716796875;1856256.0
1502548135.022775173187255859375;1392896.0
1502548135.0836145877838134765625;2218240.0
1502548136.287056446075439453125;1394944.0
1502548137.087215423583984375;1813248.0
1502548137.22663211822509765625;2384640.0
1502548137.6161229610443115234375;1000448.0
1502548138.0334360599517822265625;4648960.0
1502548138.224460601806640625;2779136.0
1502548138.6488726139068603515625;2099456.0
1502548138.838902950286865234375;1211392.0
1502548139.187637805938720703125;1158912.0
1502548139.5247271060943603515625;1071872.0
1502548140.0830628871917724609375;935424.0
1502548140.209041595458984375;1361920.0
1502548140.7950241565704345703125;1386240.0
1502548141.3430633544921875;1416960.0
1502548141.99146556854248046875;1362688.0
1502548142.1676006317138671875;1791744.0
1502548142.3757915496826171875;929536.0
1502548142.5843169689178466796875;2727168.0
1502548142.8643095493316650390625;1021184.0
1502548142.955502986907958984375;1321728.0
1502548143.8829543590545654296875;1142016.0
1502548144.1611526012420654296875;3671552.0
1502548144.4081752300262451171875;1394432.0
1502548144.596653461456298828125;1940992.0
1502548145.1532535552978515625;1543168.0
1502548145.3843376636505126953125;833280.0
1502548145.835418224334716796875;1216768.0
1502548145.9929943084716796875;1167104.0
1502548146.3990757465362548828125;7284992.0
1502548147.047414302825927734375;1049600.0
1502548147.7716395854949951171875;1542912.0
1502548148.07154369354248046875;1073408.0
1502548149.3304622173309326171875;1278464.0
1502548149.740858554840087890625;1801472.0
1502548149.9743678569793701171875;1609984.0
1502548150.0818898677825927734375;1735936.0
1502548150.148478984832763671875;1357056.0
1502548150.185559749603271484375;1773568.0
1502548150.39609432220458984375;1799168.0
1502548150.5184199810028076171875;1701120.0
1502548151.115524768829345703125;1437440.0
1502548151.8119885921478271484375;991488.0
1502548152.5467031002044677734375;1534464.0
1502548152.8080050945281982421875;1205760.0
1502548152.8367726802825927734375;1133056.0
1502548153.0922982692718505859375;903936.0
1502548153.399581432342529296875;1909248.0
1502548153.6408443450927734375;1133824.0
1502548153.7673380374908447265625;1221632.0
1502548153.892305850982666015625;1209856.0
1502548154.1875517368316650390625;1140736.0
1502548155.47142505645751953125;2740992.0
1502548155.625319004058837890625;2114816.0
1502548155.6840763092041015625;2025728.0
1502548156.4554805755615234375;1050368.0
1502548156.6080381870269775390625;1337344.0
1502548157.0551073551177978515625;2189568.0
1502548157.8313581943511962890625;2906880.0
1502548159.84809017181396484375;1371648.0
1502548159.93175792694091796875;1750272.0
1502548160.223006725311279296875;1431808.0
1502548160.475456714630126953125;2074112.0
1502548160.499073028564453125;1073920.0
1502548161.0280311107635498046875;1523712.0
1502548161.075919628143310546875;1685760.0
1502548161.705742359161376953125;1022720.0
1502548162.3254539966583251953125;1684992.0
1502548163.012133121490478515625;1490688.0
1502548163.427813053131103515625;1113088.0
1502548163.6765496730804443359375;1311232.0
1502548163.947551250457763671875;1851904.0
1502548164.102593898773193359375;1128960.0
1502548164.49872875213623046875;1316608.0
1502548164.5981540679931640625;1208320.0
1502548164.8118631839752197265625;1053184.0
1502548165.4332759380340576171875;2403328.0
1502548166.0482180118560791015625;1095936.0
1502548166.15138721466064453125;1016576.0
1502548166.303558826446533203125;1116416.0
1502548167.392497539520263671875;1419776.0
1502548168.54579639434814453125;1352448.0
1502548168.9312298297882080078125;1153792.0
1502548170.0719020366668701171875;1010176.0
1502548172.7693483829498291015625;1933312.0
1502548173.1350333690643310546875;1059072.0
1502548174.325284481048583984375;1106944.0
1502548174.9486510753631591796875;1562112.0
1502548175.0252826213836669921875;1350400.0
1502548177.1218273639678955078125;1335040.0
1502548177.72789669036865234375;861184.0
1502548178.2052783966064453125;1739264.0
1502548179.7613189220428466796875;1486592.0
