1502548119.9168293476104736328125;111104.0
1502548119.9281222820281982421875;93952.0
1502548122.567509174346923828125;94464.0
1502548124.5677692890167236328125;62976.0
1502548125.355972766876220703125;82176.0
1502548129.8475768566131591796875;94976.0
1502548130.51297855377197265625;134656.0
1502548131.4856150150299072265625;116992.0
1502548132.3153030872344970703125;93952.0
1502548133.7540547847747802734375;96512.0
1502548142.4245278835296630859375;135680.0
1502548142.691928386688232421875;116992.0
1502548149.1633472442626953125;87296.0
1502548150.109806060791015625;117760.0
1502548150.7640149593353271484375;118784.0
1502548151.507794857025146484375;118016.0
1502548155.0761318206787109375;88832.0
1502548156.259887218475341796875;96768.0
1502548156.52775859832763671875;104192.0
1502548157.0380880832672119140625;119296.0
1502548158.2823312282562255859375;101888.0
1502548159.4230368137359619140625;108544.0
1502548160.1497008800506591796875;116992.0
1502548160.2675960063934326171875;96256.0
1502548160.2798526287078857421875;98560.0
1502548160.74131870269775390625;183808.0
1502548161.9351894855499267578125;99072.0
1502548162.735510349273681640625;92416.0
1502548162.9079263210296630859375;118016.0
1502548162.965676784515380859375;91904.0
1502548164.50026988983154296875;118016.0
1502548164.8436067104339599609375;90368.0
1502548165.345907688140869140625;207360.0
1502548166.0598237514495849609375;116992.0
1502548166.071928501129150390625;119296.0
1502548169.376293182373046875;60928.0
1502548169.4944965839385986328125;103424.0
1502548169.7438335418701171875;101632.0
1502548170.2903575897216796875;125184.0
1502548170.6976511478424072265625;65280.0
1502548170.7675230503082275390625;93952.0
1502548171.1439502239227294921875;86272.0
1502548171.734737396240234375;117760.0
1502548172.1035892963409423828125;128256.0
1502548172.9153690338134765625;58112.0
1502548173.364010334014892578125;89856.0
1502548174.64753818511962890625;120576.0
1502548174.9308545589447021484375;65024.0
1502548175.84306049346923828125;84992.0
1502548176.2489168643951416015625;141568.0
1502548176.360203266143798828125;98816.0
1502548176.4674832820892333984375;54784.0
1502548176.7607905864715576171875;100608.0
1502548177.3470461368560791015625;118272.0
1502548179.1877725124359130859375;89600.0
1502548179.5322282314300537109375;115968.0
1502548179.7966558933258056640625;97792.0
