1502548300.9603502750396728515625;71680.0
1502548300.970369815826416015625;59904.0
1502548301.000072002410888671875;97024.0
1502548301.0818881988525390625;97280.0
1502548301.1328155994415283203125;99584.0
1502548301.1783359050750732421875;80896.0
1502548301.3635370731353759765625;96512.0
1502548301.4170262813568115234375;68864.0
1502548301.4626653194427490234375;93440.0
1502548301.48749256134033203125;79616.0
1502548301.5293304920196533203125;76032.0
1502548301.6279022693634033203125;75008.0
1502548301.7265155315399169921875;61952.0
1502548301.7311537265777587890625;77824.0
1502548301.761171817779541015625;110080.0
1502548301.7637517452239990234375;52992.0
1502548301.815390110015869140625;50176.0
1502548301.8470528125762939453125;81152.0
1502548301.896808624267578125;94208.0
1502548301.9450213909149169921875;60928.0
1502548301.9828569889068603515625;88576.0
1502548301.9866886138916015625;52480.0
1502548302.029500484466552734375;99328.0
1502548302.055583477020263671875;60160.0
1502548302.056794643402099609375;42752.0
1502548302.098416805267333984375;75520.0
1502548302.118360042572021484375;61696.0
1502548302.2672901153564453125;55040.0
1502548302.2699947357177734375;78592.0
1502548302.28942966461181640625;65024.0
1502548302.314624309539794921875;83456.0
1502548302.318904399871826171875;47104.0
1502548302.3200628757476806640625;43008.0
1502548302.371194362640380859375;75264.0
1502548302.39148044586181640625;83968.0
1502548302.521372318267822265625;54272.0
1502548302.5340549945831298828125;77312.0
1502548302.536263942718505859375;66048.0
1502548302.548218250274658203125;32512.0
1502548302.592698574066162109375;65280.0
1502548302.6193244457244873046875;52736.0
1502548302.691798686981201171875;58368.0
1502548302.7122452259063720703125;36864.0
1502548302.7175750732421875;40704.0
1502548302.7845170497894287109375;68352.0
1502548302.8030540943145751953125;32256.0
1502548302.8186323642730712890625;49664.0
1502548302.8372051715850830078125;773120.0
1502548302.839250087738037109375;43776.0
1502548302.8424499034881591796875;49664.0
1502548302.85473537445068359375;54016.0
1502548302.86143207550048828125;58368.0
1502548302.866896152496337890625;70656.0
1502548302.935576915740966796875;52992.0
1502548302.9371051788330078125;46848.0
1502548302.9522686004638671875;53760.0
1502548303.2171027660369873046875;71424.0
1502548303.240540981292724609375;73472.0
1502548303.34108829498291015625;83712.0
1502548303.356146335601806640625;56320.0
1502548303.4161055088043212890625;52736.0
1502548303.4228153228759765625;42496.0
1502548303.46563625335693359375;81152.0
1502548303.526624202728271484375;50432.0
1502548303.6630904674530029296875;48384.0
1502548303.7165477275848388671875;48896.0
1502548303.719578266143798828125;64512.0
1502548303.7211449146270751953125;44288.0
1502548303.8594653606414794921875;51200.0
1502548303.8770081996917724609375;43776.0
1502548303.8941018581390380859375;45568.0
1502548303.952245235443115234375;50432.0
1502548304.0386402606964111328125;49152.0
1502548304.1057250499725341796875;68096.0
1502548304.13549709320068359375;52736.0
1502548304.1667530536651611328125;164864.0
1502548304.2678482532501220703125;96768.0
1502548304.272778987884521484375;44544.0
1502548304.3218066692352294921875;51712.0
1502548304.3235480785369873046875;56832.0
1502548304.3375225067138671875;57088.0
1502548304.346221446990966796875;46592.0
1502548304.39207553863525390625;72448.0
