1502548300.9386475086212158203125;68864.0
1502548301.040303707122802734375;53760.0
1502548301.05018520355224609375;111616.0
1502548301.0640742778778076171875;52224.0
1502548301.2231891155242919921875;60928.0
1502548301.3128449916839599609375;86272.0
1502548301.389383792877197265625;72960.0
1502548301.430406093597412109375;40960.0
1502548301.4427947998046875;36096.0
1502548301.4675371646881103515625;39424.0
1502548301.502940654754638671875;37376.0
1502548301.5111796855926513671875;28160.0
1502548301.5793797969818115234375;30720.0
1502548301.610350131988525390625;37376.0
1502548301.6118624210357666015625;32512.0
1502548301.6238501071929931640625;51200.0
1502548301.658730983734130859375;25088.0
1502548301.72470855712890625;76288.0
1502548301.762828350067138671875;36864.0
1502548301.8193924427032470703125;22272.0
1502548301.839672088623046875;30976.0
1502548301.9238078594207763671875;38912.0
1502548301.9440267086029052734375;27648.0
1502548302.0137546062469482421875;27648.0
1502548302.0399224758148193359375;40192.0
1502548302.0459039211273193359375;20992.0
1502548302.10650348663330078125;45056.0
1502548302.1607849597930908203125;46336.0
1502548302.19130420684814453125;37120.0
1502548302.2107450962066650390625;25088.0
1502548302.2950966358184814453125;21504.0
1502548302.348826885223388671875;59136.0
1502548302.3489034175872802734375;36096.0
1502548302.360555171966552734375;47872.0
1502548302.3960630893707275390625;60160.0
1502548302.39717769622802734375;23808.0
1502548302.39856624603271484375;39680.0
1502548302.4445621967315673828125;25856.0
1502548302.450485706329345703125;45312.0
1502548302.459508419036865234375;36864.0
1502548302.5674211978912353515625;56064.0
1502548302.616508007049560546875;52736.0
1502548302.6770312786102294921875;59392.0
1502548302.693603992462158203125;55808.0
1502548302.695515155792236328125;41216.0
1502548302.7064831256866455078125;71936.0
1502548302.71136188507080078125;56320.0
1502548302.73034381866455078125;57856.0
1502548302.7479784488677978515625;53504.0
1502548302.74904155731201171875;25344.0
1502548302.7509024143218994140625;47104.0
1502548302.7551138401031494140625;19968.0
1502548302.775363922119140625;28672.0
1502548302.7773935794830322265625;147200.0
1502548302.7983567714691162109375;23552.0
1502548302.833479404449462890625;64512.0
1502548302.8626492023468017578125;21504.0
1502548302.9087784290313720703125;24320.0
1502548302.9310534000396728515625;51712.0
1502548302.9618752002716064453125;25088.0
1502548303.0395152568817138671875;26112.0
1502548303.11881351470947265625;25856.0
1502548303.1865742206573486328125;26880.0
1502548303.28743457794189453125;38912.0
1502548303.2962772846221923828125;37632.0
1502548303.2975285053253173828125;30976.0
1502548303.3628184795379638671875;29952.0
1502548303.3798573017120361328125;24832.0
1502548303.4210855960845947265625;59904.0
1502548303.4229161739349365234375;34816.0
1502548303.493751049041748046875;45824.0
1502548303.49688720703125;41984.0
1502548303.5314013957977294921875;45312.0
1502548303.532514095306396484375;38656.0
1502548303.552757740020751953125;60160.0
1502548303.5833890438079833984375;22528.0
1502548303.602767467498779296875;42240.0
1502548303.6499245166778564453125;48384.0
1502548303.6524689197540283203125;72448.0
1502548303.6930983066558837890625;27904.0
1502548303.7200601100921630859375;19456.0
1502548303.830444812774658203125;30464.0
1502548303.871936798095703125;21504.0
1502548303.925015926361083984375;66304.0
1502548303.956399440765380859375;73728.0
1502548303.9635601043701171875;49920.0
1502548304.0218486785888671875;58368.0
1502548304.054832935333251953125;55552.0
1502548304.081876277923583984375;34048.0
1502548304.12028598785400390625;46080.0
1502548304.122361660003662109375;17408.0
1502548304.18243885040283203125;57600.0
1502548304.20842647552490234375;62208.0
1502548304.2142212390899658203125;42752.0
1502548304.299551486968994140625;53760.0
1502548304.303723812103271484375;48384.0
1502548304.3502042293548583984375;52480.0
1502548304.4074389934539794921875;28416.0
1502548304.4628069400787353515625;37632.0
1502548304.4688541889190673828125;43264.0
1502548304.4761145114898681640625;28160.0
1502548304.4913651943206787109375;28416.0
1502548304.4917871952056884765625;17664.0
1502548304.5960066318511962890625;38144.0
1502548304.6080169677734375;45824.0
1502548304.6110737323760986328125;51968.0
1502548304.637848377227783203125;25344.0
1502548304.6461913585662841796875;37888.0
1502548304.685966968536376953125;23296.0
1502548304.8288438320159912109375;69120.0
1502548304.846996784210205078125;96000.0
1502548304.8894946575164794921875;45312.0
1502548304.8956916332244873046875;23552.0
1502548304.916292667388916015625;22528.0
1502548304.9372234344482421875;44288.0
1502548304.94016265869140625;26368.0
1502548304.9417116641998291015625;27648.0
1502548304.96074962615966796875;26624.0
1502548305.022571086883544921875;57344.0
1502548305.063436985015869140625;58368.0
1502548305.0797388553619384765625;61184.0
1502548305.1320648193359375;31744.0
1502548305.16591548919677734375;43008.0
1502548305.175182342529296875;25856.0
1502548305.1971428394317626953125;46592.0
1502548305.2617580890655517578125;55296.0
1502548305.2719402313232421875;30464.0
1502548305.2842552661895751953125;39936.0
1502548305.2919480800628662109375;51712.0
1502548305.3547267913818359375;57600.0
1502548305.3743174076080322265625;20224.0
1502548305.377147674560546875;43776.0
1502548305.437327861785888671875;39424.0
1502548305.47158527374267578125;26112.0
1502548305.49477291107177734375;57344.0
1502548305.51896953582763671875;70400.0
1502548305.5912401676177978515625;27904.0
1502548305.59710216522216796875;47104.0
1502548305.6451189517974853515625;26880.0
1502548305.6730520725250244140625;61952.0
1502548305.679930210113525390625;52480.0
1502548305.6929519176483154296875;42240.0
1502548305.758430957794189453125;21760.0
1502548305.821622371673583984375;48384.0
1502548305.854469776153564453125;21504.0
1502548305.8657023906707763671875;42496.0
1502548305.9316089153289794921875;19456.0
1502548305.988695621490478515625;32256.0
1502548305.98997783660888671875;58112.0
1502548306.043604373931884765625;46592.0
1502548306.0548646450042724609375;18944.0
1502548306.055900096893310546875;38912.0
1502548306.0729029178619384765625;24320.0
1502548306.1130797863006591796875;67584.0
1502548306.1397168636322021484375;32256.0
1502548306.1691405773162841796875;87040.0
1502548306.1914255619049072265625;28928.0
1502548306.2780668735504150390625;24832.0
1502548306.2970221042633056640625;31488.0
1502548306.340677738189697265625;41984.0
1502548306.3480777740478515625;27904.0
1502548306.3913738727569580078125;58624.0
1502548306.39545917510986328125;89088.0
1502548306.6178205013275146484375;86784.0
1502548306.6711609363555908203125;40448.0
1502548306.695204257965087890625;29184.0
1502548306.8364851474761962890625;48128.0
1502548306.9282219409942626953125;31488.0
1502548306.9760043621063232421875;38656.0
1502548307.00774478912353515625;38400.0
1502548307.03885555267333984375;54016.0
1502548307.04739665985107421875;25856.0
1502548307.063775539398193359375;81152.0
1502548307.098149776458740234375;29952.0
1502548307.147384166717529296875;45056.0
1502548307.14841556549072265625;28416.0
