1502548300.926180362701416015625;346112.0
1502548302.853376865386962890625;239872.0
1502548302.9203948974609375;71936.0
1502548303.2423794269561767578125;109056.0
1502548303.4286823272705078125;231424.0
1502548303.4941961765289306640625;125952.0
1502548303.8921921253204345703125;233984.0
1502548303.9925949573516845703125;239360.0
1502548304.0721695423126220703125;100608.0
1502548304.2446062564849853515625;290560.0
1502548305.530734539031982421875;251136.0
1502548306.0712106227874755859375;270336.0
1502548306.2862198352813720703125;294144.0
1502548306.6293394565582275390625;117504.0
1502548307.2193171977996826171875;433152.0
1502548308.1277201175689697265625;275456.0
1502548308.4312076568603515625;319488.0
1502548308.6234214305877685546875;319744.0
1502548309.178947925567626953125;250624.0
1502548309.57751178741455078125;110592.0
1502548310.261118412017822265625;294400.0
1502548310.3156092166900634765625;303360.0
1502548310.6033632755279541015625;159232.0
1502548310.634191989898681640625;89600.0
1502548310.9585998058319091796875;231424.0
1502548311.3108723163604736328125;119296.0
1502548311.32358646392822265625;101888.0
1502548311.4224627017974853515625;146944.0
1502548311.84999561309814453125;170752.0
1502548311.9824926853179931640625;105216.0
1502548312.09721279144287109375;111360.0
1502548312.2155902385711669921875;269568.0
1502548313.2397329807281494140625;302336.0
1502548313.2509257793426513671875;72960.0
1502548315.08423614501953125;755712.0
1502548315.2634410858154296875;149504.0
1502548315.6222546100616455078125;354048.0
1502548315.7478291988372802734375;113920.0
1502548315.904300212860107421875;279040.0
1502548316.152417659759521484375;89600.0
1502548316.366748332977294921875;341504.0
1502548316.7167530059814453125;282880.0
1502548317.129328250885009765625;299264.0
1502548317.80732631683349609375;111104.0
1502548318.04833889007568359375;307200.0
1502548318.0830938816070556640625;116224.0
1502548318.1979358196258544921875;170752.0
1502548318.55890560150146484375;82176.0
1502548318.86726284027099609375;116992.0
1502548319.211697101593017578125;104704.0
1502548319.6773483753204345703125;76288.0
1502548320.002919673919677734375;179200.0
1502548320.022134304046630859375;60928.0
1502548320.4463291168212890625;76800.0
1502548320.45105743408203125;230912.0
1502548320.9394168853759765625;85504.0
1502548321.707932949066162109375;292352.0
1502548322.50419139862060546875;236544.0
1502548322.904680728912353515625;48384.0
1502548323.35478973388671875;264192.0
1502548323.6541030406951904296875;292864.0
1502548323.9745795726776123046875;300544.0
1502548324.2390460968017578125;100864.0
1502548324.3195798397064208984375;148992.0
1502548324.38053226470947265625;127488.0
1502548324.503827571868896484375;100608.0
1502548324.559748172760009765625;139776.0
1502548324.7078917026519775390625;368128.0
1502548325.2312819957733154296875;93440.0
1502548325.435081958770751953125;90880.0
1502548325.6219084262847900390625;89344.0
1502548325.725675106048583984375;249600.0
1502548326.0052049160003662109375;99072.0
1502548326.5558490753173828125;303616.0
1502548327.1001627445220947265625;281088.0
1502548327.204964160919189453125;144128.0
1502548327.2507688999176025390625;72192.0
1502548327.3567256927490234375;96768.0
1502548327.6566874980926513671875;122880.0
1502548327.7307302951812744140625;128256.0
1502548328.230657100677490234375;245248.0
1502548328.3013408184051513671875;45824.0
1502548328.6187384128570556640625;331520.0
1502548328.6789844036102294921875;325120.0
1502548328.8078467845916748046875;145664.0
1502548328.9441282749176025390625;144640.0
1502548329.9897978305816650390625;176128.0
1502548330.5892961025238037109375;342784.0
1502548331.191021442413330078125;286976.0
1502548331.39964389801025390625;90880.0
1502548331.8208811283111572265625;288256.0
1502548331.897780895233154296875;113408.0
1502548331.97911834716796875;250880.0
1502548332.0974590778350830078125;319488.0
1502548332.2401721477508544921875;272384.0
1502548332.25934696197509765625;106752.0
1502548332.4074985980987548828125;104960.0
1502548332.53886318206787109375;125440.0
1502548332.6771428585052490234375;54016.0
1502548332.7893450260162353515625;51968.0
1502548333.263592243194580078125;215808.0
1502548333.312618732452392578125;114432.0
1502548334.0531995296478271484375;279552.0
1502548334.1987078189849853515625;304128.0
1502548334.5092794895172119140625;166912.0
1502548334.5442447662353515625;55552.0
1502548335.89153575897216796875;58112.0
1502548335.9434373378753662109375;93696.0
1502548336.0907099246978759765625;72704.0
1502548336.296144008636474609375;77056.0
1502548336.7674877643585205078125;385536.0
1502548337.5644690990447998046875;344832.0
1502548337.7201137542724609375;265728.0
1502548338.0386898517608642578125;298752.0
1502548338.61653804779052734375;233728.0
1502548338.6160590648651123046875;1134592.0
1502548338.6646316051483154296875;214272.0
1502548338.764122486114501953125;94208.0
1502548339.2303974628448486328125;190208.0
1502548339.695626735687255859375;123136.0
1502548339.8095896244049072265625;141056.0
1502548340.8258044719696044921875;395008.0
1502548341.1187856197357177734375;148480.0
1502548341.252811908721923828125;304640.0
1502548341.448018550872802734375;381184.0
1502548341.5008525848388671875;398848.0
1502548341.724196910858154296875;75520.0
1502548342.4618918895721435546875;678400.0
1502548342.5960571765899658203125;140032.0
1502548342.6513385772705078125;111104.0
1502548342.776294708251953125;380416.0
1502548343.5754406452178955078125;111872.0
1502548344.1367397308349609375;300544.0
1502548344.220659732818603515625;311552.0
1502548344.579960346221923828125;125696.0
1502548344.5889585018157958984375;112896.0
1502548345.3690488338470458984375;116992.0
1502548345.6006596088409423828125;386560.0
1502548346.157928943634033203125;198656.0
1502548346.7012445926666259765625;67840.0
1502548346.8354508876800537109375;149504.0
1502548347.1876299381256103515625;227328.0
1502548347.4024660587310791015625;67584.0
1502548347.9512903690338134765625;103936.0
1502548348.540190219879150390625;286976.0
1502548348.5432512760162353515625;363520.0
1502548348.5683171749114990234375;66816.0
1502548348.7080237865447998046875;114944.0
1502548348.9599416255950927734375;114176.0
1502548349.0760171413421630859375;79104.0
1502548349.17144870758056640625;112640.0
1502548349.5215542316436767578125;304384.0
1502548349.915986537933349609375;371968.0
1502548350.5805785655975341796875;120064.0
1502548350.63266468048095703125;113920.0
1502548350.9974062442779541015625;125440.0
1502548351.08332347869873046875;279040.0
1502548351.143305301666259765625;376832.0
1502548351.175700664520263671875;112128.0
1502548351.36071872711181640625;137728.0
1502548351.5742428302764892578125;481280.0
1502548351.7514231204986572265625;541184.0
1502548351.81850147247314453125;143616.0
1502548351.8716418743133544921875;93440.0
1502548352.1239817142486572265625;141824.0
1502548352.319419384002685546875;130304.0
1502548352.5800879001617431640625;62208.0
1502548352.9114971160888671875;116480.0
1502548353.5670125484466552734375;370432.0
1502548354.043438434600830078125;338944.0
1502548354.057491779327392578125;131072.0
1502548354.552377223968505859375;121344.0
1502548355.0770471096038818359375;458496.0
1502548355.19220447540283203125;142080.0
1502548355.3538115024566650390625;341504.0
1502548355.4510600566864013671875;276480.0
1502548355.455232143402099609375;110592.0
1502548355.8529913425445556640625;480768.0
1502548355.862891674041748046875;302336.0
1502548356.079555511474609375;90880.0
1502548356.4479885101318359375;291584.0
1502548356.497100353240966796875;111360.0
1502548356.585483074188232421875;95232.0
1502548356.7682659626007080078125;142592.0
1502548357.257232189178466796875;216064.0
1502548357.311441898345947265625;334336.0
1502548357.389165401458740234375;115200.0
1502548357.4319312572479248046875;116992.0
1502548357.67769145965576171875;112384.0
1502548357.797226428985595703125;168960.0
1502548357.9452250003814697265625;146688.0
1502548358.40715503692626953125;69632.0
1502548358.4755041599273681640625;113664.0
1502548358.502647876739501953125;61184.0
1502548358.7011854648590087890625;126464.0
1502548359.09908580780029296875;132608.0
1502548359.1435906887054443359375;104960.0
1502548359.225440502166748046875;144896.0
1502548359.2705729007720947265625;78848.0
1502548359.323191165924072265625;113408.0
1502548359.4583837985992431640625;82176.0
1502548359.5566890239715576171875;91392.0
1502548359.6828682422637939453125;113920.0
1502548359.796878337860107421875;105472.0
1502548360.04823589324951171875;111616.0
1502548360.432663440704345703125;146688.0
1502548360.4468910694122314453125;88576.0
1502548360.5956761837005615234375;78336.0
1502548360.72244930267333984375;79104.0
