1502548302.3162367343902587890625;27904.0
1502548302.3162670135498046875;16640.0
1502548302.3162858486175537109375;14848.0
1502548302.6139857769012451171875;68352.0
1502548302.6140577793121337890625;21760.0
1502548302.6140816211700439453125;15616.0
1502548302.623361110687255859375;25856.0
1502548302.62338924407958984375;17664.0
1502548302.623408794403076171875;16384.0
1502548303.3815681934356689453125;31744.0
1502548303.38160228729248046875;22528.0
1502548303.381628513336181640625;23552.0
1502548303.488037586212158203125;29696.0
1502548303.4880697727203369140625;18176.0
1502548303.488090038299560546875;16384.0
1502548303.9008653163909912109375;48640.0
1502548303.9009234905242919921875;62720.0
1502548303.900995731353759765625;59136.0
1502548303.9533214569091796875;48384.0
1502548303.9533746242523193359375;36608.0
1502548303.9534218311309814453125;37376.0
1502548304.12229156494140625;55808.0
1502548304.12235164642333984375;35840.0
1502548304.122390270233154296875;18944.0
1502548304.56260585784912109375;67072.0
1502548304.5626971721649169921875;33536.0
1502548304.5627334117889404296875;17152.0
1502548304.597647190093994140625;29184.0
1502548304.59767913818359375;17920.0
1502548304.5976994037628173828125;15360.0
1502548304.9726574420928955078125;51200.0
1502548304.9727132320404052734375;37376.0
1502548304.972754955291748046875;36608.0
1502548305.209453105926513671875;30976.0
1502548305.20948696136474609375;18176.0
1502548305.209507465362548828125;16384.0
1502548305.6761162281036376953125;29696.0
1502548305.6761486530303955078125;17152.0
1502548305.67616748809814453125;15360.0
1502548307.5757901668548583984375;29184.0
1502548307.5758216381072998046875;16896.0
1502548307.5758407115936279296875;15872.0
1502548309.009966373443603515625;34048.0
1502548309.010003566741943359375;71424.0
1502548309.010078907012939453125;20224.0
1502548309.131385326385498046875;66304.0
1502548309.1315402984619140625;45824.0
1502548309.131678104400634765625;54528.0
1502548309.6144244670867919921875;52992.0
1502548309.61448192596435546875;35328.0
1502548309.61452960968017578125;40960.0
1502548313.0219738483428955078125;82688.0
1502548313.022061824798583984375;33280.0
1502548313.0220983028411865234375;52480.0
1502548313.5986592769622802734375;31744.0
1502548313.598693370819091796875;18176.0
1502548313.5987136363983154296875;15104.0
1502548314.781475067138671875;55808.0
1502548314.7815377712249755859375;69120.0
1502548314.7816274166107177734375;62976.0
1502548314.8097016811370849609375;60672.0
1502548314.809769153594970703125;73216.0
1502548314.8098576068878173828125;40704.0
1502548314.914115428924560546875;60160.0
1502548314.9141800403594970703125;24832.0
1502548314.9142076969146728515625;51200.0
1502548315.4285180568695068359375;70144.0
1502548315.4285957813262939453125;55808.0
1502548315.428658008575439453125;53760.0
1502548315.853122711181640625;36864.0
1502548315.8531627655029296875;23296.0
1502548315.8531887531280517578125;22016.0
1502548315.902628421783447265625;69120.0
1502548315.9027040004730224609375;49152.0
1502548315.9027593135833740234375;44288.0
1502548316.284450054168701171875;45056.0
1502548316.284500598907470703125;38400.0
1502548316.2845437526702880859375;33280.0
1502548316.3823220729827880859375;62976.0
1502548316.3823888301849365234375;48128.0
1502548316.3824422359466552734375;36608.0
1502548321.4175355434417724609375;34816.0
1502548321.4175732135772705078125;19712.0
1502548321.4175951480865478515625;17920.0
1502548321.596809864044189453125;30208.0
1502548321.5968425273895263671875;15872.0
1502548321.5968601703643798828125;14080.0
1502548323.0085813999176025390625;31488.0
1502548323.0086154937744140625;17152.0
1502548323.0086348056793212890625;15360.0
1502548323.1730992794036865234375;27904.0
1502548323.1731293201446533203125;14848.0
1502548323.173145771026611328125;12800.0
1502548326.1405136585235595703125;30464.0
1502548326.1405465602874755859375;16128.0
1502548326.1405646800994873046875;13312.0
1502548328.4242703914642333984375;33024.0
1502548328.42430591583251953125;19456.0
1502548328.424327850341796875;17408.0
1502548329.2343900203704833984375;36352.0
1502548329.2344295978546142578125;20224.0
1502548329.2344520092010498046875;17664.0
1502548330.5733439922332763671875;48896.0
1502548330.5733973979949951171875;109056.0
1502548330.5735113620758056640625;24832.0
1502548331.970207691192626953125;102912.0
1502548331.9703190326690673828125;39424.0
1502548331.9703624248504638671875;28416.0
1502548333.6176319122314453125;48896.0
1502548333.6176846027374267578125;20224.0
1502548333.61770725250244140625;16896.0
1502548337.051412105560302734375;34304.0
1502548337.051449298858642578125;20224.0
1502548337.051471710205078125;17920.0
1502548337.208262920379638671875;28672.0
1502548337.208293914794921875;45568.0
1502548337.20834445953369140625;25856.0
1502548337.6957585811614990234375;54272.0
1502548337.6958177089691162109375;27392.0
1502548337.695847988128662109375;16896.0
1502548338.507862567901611328125;34816.0
1502548338.5079004764556884765625;21504.0
1502548338.507924556732177734375;17664.0
1502548340.5018393993377685546875;56832.0
1502548340.501902103424072265625;38400.0
1502548340.5019524097442626953125;38656.0
1502548341.3604800701141357421875;84224.0
1502548341.360569477081298828125;24832.0
1502548341.3605968952178955078125;17664.0
1502548344.1003091335296630859375;130304.0
1502548344.10045623779296875;48640.0
1502548344.1005115509033203125;71424.0
1502548348.4789149761199951171875;32256.0
1502548348.4789497852325439453125;19456.0
1502548348.4789714813232421875;16640.0
1502548349.5045478343963623046875;33280.0
1502548349.504583835601806640625;1851136.0
1502548349.506448268890380859375;43776.0
1502548351.08444309234619140625;33792.0
1502548351.0844795703887939453125;20992.0
1502548351.0845043659210205078125;33536.0
1502548353.4408290386199951171875;109312.0
1502548353.4409987926483154296875;78080.0
1502548353.441082477569580078125;120832.0
1502548355.21312046051025390625;43776.0
1502548355.2131674289703369140625;38400.0
1502548355.2132091522216796875;34048.0
1502548355.2521293163299560546875;436992.0
1502548355.252575397491455078125;180736.0
1502548355.2527644634246826171875;351488.0
