1502554378.9630939960479736328125;189440.0
1502554379.0586211681365966796875;149760.0
1502554379.095599651336669921875;403456.0
1502554379.1244335174560546875;1688832.0
1502554379.3735949993133544921875;861440.0
1502554379.3766295909881591796875;82432.0
1502554379.4155442714691162109375;81920.0
1502554379.4470307826995849609375;93952.0
1502554379.683439731597900390625;384000.0
1502554380.2538530826568603515625;1019136.0
1502554380.2732448577880859375;119296.0
1502554380.3066389560699462890625;201728.0
1502554380.6962625980377197265625;228352.0
1502554380.7765367031097412109375;168192.0
1502554380.80233478546142578125;152320.0
1502554381.058924198150634765625;125952.0
1502554381.1425583362579345703125;438784.0
1502554381.4261684417724609375;103424.0
1502554381.4496562480926513671875;165376.0
1502554381.484354496002197265625;320000.0
1502554381.538325786590576171875;206592.0
1502554381.573114871978759765625;146688.0
1502554381.59666919708251953125;71168.0
1502554381.611144542694091796875;190464.0
1502554381.669697284698486328125;167424.0
1502554381.686382770538330078125;113152.0
1502554382.298426151275634765625;316416.0
1502554382.3255341053009033203125;337152.0
1502554382.3448436260223388671875;127744.0
1502554382.3664343357086181640625;382464.0
1502554382.3992946147918701171875;217600.0
1502554382.4493854045867919921875;79104.0
1502554382.477049350738525390625;63488.0
1502554382.536396026611328125;325120.0
1502554382.5733015537261962890625;418560.0
1502554382.634341716766357421875;116736.0
1502554382.661938190460205078125;57856.0
1502554382.6940457820892333984375;209152.0
1502554382.850581645965576171875;166400.0
1502554383.0436275005340576171875;115200.0
1502554383.2351853847503662109375;174080.0
1502554383.559134006500244140625;253440.0
1502554383.563692569732666015625;212480.0
1502554383.5854237079620361328125;147200.0
1502554383.725770473480224609375;108544.0
1502554383.847076892852783203125;380160.0
1502554384.0734403133392333984375;103424.0
1502554384.08410167694091796875;282624.0
1502554384.1142952442169189453125;116224.0
1502554384.283456325531005859375;86016.0
1502554384.2917230129241943359375;237568.0
1502554384.52346515655517578125;212480.0
1502554384.59483242034912109375;111360.0
1502554384.7376325130462646484375;289280.0
1502554384.7417738437652587890625;123904.0
1502554384.815586566925048828125;111104.0
1502554384.8346383571624755859375;112384.0
1502554385.069649219512939453125;228864.0
1502554385.1409356594085693359375;89088.0
1502554385.1507093906402587890625;323328.0
1502554385.2657454013824462890625;165888.0
1502554385.3050734996795654296875;173312.0
1502554385.4515330791473388671875;219648.0
1502554385.5105381011962890625;103936.0
1502554385.7103939056396484375;146944.0
1502554385.9064819812774658203125;150016.0
1502554385.907424449920654296875;119040.0
1502554386.174579143524169921875;112640.0
1502554386.2493789196014404296875;170240.0
1502554386.2746241092681884765625;73984.0
