1502554378.783507823944091796875;129536.0
1502554378.862186908721923828125;152064.0
1502554378.8701417446136474609375;147456.0
1502554378.8743450641632080078125;147200.0
1502554378.9861660003662109375;150272.0
1502554379.1134564876556396484375;265728.0
1502554379.1223356723785400390625;212736.0
1502554379.124996662139892578125;272384.0
1502554379.1253187656402587890625;205056.0
1502554379.2174472808837890625;384512.0
1502554379.2341887950897216796875;247040.0
1502554379.3429234027862548828125;374784.0
1502554379.3865869045257568359375;94208.0
1502554379.4170949459075927734375;98048.0
1502554379.4241046905517578125;95488.0
1502554379.45213413238525390625;93696.0
1502554379.459392070770263671875;282880.0
1502554379.4853537082672119140625;454656.0
1502554379.4877550601959228515625;186112.0
1502554379.5440413951873779296875;302080.0
1502554379.5521519184112548828125;261120.0
1502554379.5772876739501953125;272896.0
1502554379.611255168914794921875;229888.0
1502554379.6632015705108642578125;271360.0
1502554379.68425464630126953125;125696.0
1502554379.6900212764739990234375;107264.0
1502554379.75432109832763671875;129792.0
1502554379.7660505771636962890625;137216.0
1502554379.7949020862579345703125;372736.0
1502554379.8128798007965087890625;209664.0
1502554379.81841182708740234375;115200.0
1502554379.83110332489013671875;97536.0
1502554379.915649890899658203125;134656.0
1502554379.9259355068206787109375;282112.0
1502554380.0028705596923828125;127488.0
1502554380.0412371158599853515625;190720.0
1502554380.1342327594757080078125;150016.0
1502554380.2822220325469970703125;111616.0
1502554380.2854492664337158203125;115456.0
1502554380.31921672821044921875;151040.0
1502554380.339493274688720703125;253696.0
1502554380.5241248607635498046875;245504.0
1502554380.5388319492340087890625;366080.0
1502554380.53956317901611328125;212992.0
1502554380.5631411075592041015625;237056.0
1502554380.620964527130126953125;306432.0
1502554380.6506175994873046875;403712.0
1502554380.6666390895843505859375;214784.0
1502554380.7014958858489990234375;109056.0
1502554380.7544553279876708984375;147712.0
1502554380.7640178203582763671875;139264.0
1502554380.7645051479339599609375;299264.0
1502554380.777057170867919921875;195584.0
1502554380.7863013744354248046875;121344.0
1502554380.812460422515869140625;246272.0
1502554380.84441661834716796875;133120.0
1502554380.921281337738037109375;107776.0
1502554380.9523689746856689453125;131840.0
1502554380.98343181610107421875;212480.0
1502554380.9972980022430419921875;109056.0
1502554381.04078197479248046875;284672.0
1502554381.0535218715667724609375;107776.0
1502554381.0579669475555419921875;93952.0
1502554381.0838625431060791015625;179968.0
1502554381.0913257598876953125;93952.0
1502554381.097024440765380859375;144640.0
1502554381.1022050380706787109375;136960.0
1502554381.17839145660400390625;105472.0
1502554381.1868870258331298828125;131840.0
1502554381.1879889965057373046875;108800.0
1502554381.207577228546142578125;124416.0
1502554381.3103580474853515625;169728.0
1502554381.358334064483642578125;292096.0
1502554381.3722679615020751953125;124928.0
1502554381.4673264026641845703125;166912.0
1502554381.6100122928619384765625;169728.0
1502554381.618926525115966796875;108800.0
1502554381.6459023952484130859375;140032.0
1502554381.735157489776611328125;317184.0
1502554381.8143584728240966796875;273920.0
1502554381.843212127685546875;312832.0
1502554381.8885600566864013671875;108288.0
1502554381.926322460174560546875;269056.0
1502554381.9782416820526123046875;309248.0
1502554382.0344417095184326171875;323840.0
1502554382.0504052639007568359375;145152.0
1502554382.0670316219329833984375;255232.0
1502554382.237843036651611328125;123648.0
1502554382.23900318145751953125;113408.0
1502554382.3269884586334228515625;116480.0
1502554382.3760154247283935546875;203776.0
1502554382.412136077880859375;135680.0
1502554382.415943145751953125;99072.0
1502554382.4230978488922119140625;92160.0
1502554382.4270241260528564453125;268032.0
1502554382.4931771755218505859375;100608.0
1502554382.5261886119842529296875;141056.0
1502554382.53185939788818359375;103680.0
1502554382.5424549579620361328125;286720.0
1502554382.5846035480499267578125;101888.0
1502554382.5853424072265625;71936.0
1502554382.625223636627197265625;186624.0
1502554382.644535064697265625;399360.0
1502554382.7585165500640869140625;130048.0
1502554382.78263759613037109375;97024.0
1502554382.7883851528167724609375;366080.0
