1502554378.9630992412567138671875;123904.0
1502554379.0586264133453369140625;117504.0
1502554379.095602512359619140625;380928.0
1502554379.1244361400604248046875;1684992.0
1502554379.3735983371734619140625;546048.0
1502554379.3766310214996337890625;80384.0
1502554379.4155466556549072265625;74752.0
1502554379.44703388214111328125;84992.0
1502554379.683443546295166015625;376832.0
1502554380.253856182098388671875;1006848.0
1502554380.2732493877410888671875;113920.0
1502554380.306640625;177920.0
1502554380.69626522064208984375;224000.0
1502554380.7765390872955322265625;165376.0
1502554380.8023369312286376953125;149504.0
1502554381.05892848968505859375;113664.0
1502554381.142565250396728515625;422656.0
1502554381.426171779632568359375;94464.0
1502554381.44970035552978515625;114688.0
1502554381.4843590259552001953125;286464.0
1502554381.5383327007293701171875;169984.0
1502554381.573119640350341796875;117504.0
1502554381.596671581268310546875;68352.0
1502554381.6111476421356201171875;179968.0
1502554381.6696994304656982421875;164352.0
1502554381.6863853931427001953125;86272.0
1502554382.298430919647216796875;303616.0
1502554382.3255388736724853515625;324352.0
1502554382.344848155975341796875;116224.0
1502554382.3664398193359375;368896.0
1502554382.399296283721923828125;185344.0
1502554382.449387073516845703125;76800.0
1502554382.4770510196685791015625;61440.0
1502554382.536398410797119140625;321536.0
1502554382.5733072757720947265625;400384.0
1502554382.634345531463623046875;105728.0
1502554382.6619398593902587890625;56064.0
1502554382.694051265716552734375;171264.0
1502554382.8505856990814208984375;156160.0
1502554383.04363155364990234375;105216.0
1502554383.2351872920989990234375;171776.0
1502554383.5591375827789306640625;244224.0
1502554383.5636956691741943359375;203776.0
1502554383.5854256153106689453125;144896.0
1502554383.7257730960845947265625;105472.0
1502554383.8470818996429443359375;339200.0
1502554384.0734424591064453125;100864.0
1502554384.0841042995452880859375;257792.0
1502554384.1142981052398681640625;93440.0
1502554384.2834584712982177734375;83200.0
1502554384.2917258739471435546875;233984.0
1502554384.5234696865081787109375;206080.0
1502554384.594835758209228515625;86016.0
1502554384.737636089324951171875;284160.0
1502554384.74177646636962890625;120576.0
1502554384.81558895111083984375;107520.0
1502554384.8346416950225830078125;102400.0
1502554385.0696544647216796875;215296.0
1502554385.1409380435943603515625;86272.0
1502554385.1507132053375244140625;296192.0
1502554385.2657520771026611328125;151552.0
1502554385.305078029632568359375;138240.0
1502554385.45153903961181640625;170752.0
1502554385.51054096221923828125;77824.0
1502554385.7103979587554931640625;114944.0
1502554385.906486034393310546875;122112.0
1502554385.90742778778076171875;91648.0
1502554386.17458343505859375;102144.0
1502554386.249383449554443359375;135936.0
1502554386.274626255035400390625;71424.0
