1502554378.7771663665771484375;47616.0
1502554378.780535221099853515625;42496.0
1502554379.1128184795379638671875;71680.0
1502554379.123836994171142578125;40192.0
1502554379.2158336639404296875;76288.0
1502554379.359999179840087890625;78848.0
1502554379.6541888713836669921875;52224.0
1502554379.7830154895782470703125;92672.0
1502554380.2107112407684326171875;69888.0
1502554380.4547951221466064453125;101120.0
1502554380.4583759307861328125;67328.0
1502554380.6533358097076416015625;170240.0
1502554380.7352955341339111328125;57088.0
1502554380.8429915904998779296875;140800.0
1502554381.248834133148193359375;62976.0
1502554381.41912174224853515625;101376.0
1502554381.585608005523681640625;66048.0
1502554381.637367725372314453125;41984.0
1502554381.7920398712158203125;89344.0
1502554381.7944049835205078125;57088.0
1502554381.8842246532440185546875;45568.0
1502554382.1095359325408935546875;86016.0
1502554382.2478001117706298828125;66816.0
1502554382.459499359130859375;65280.0
1502554382.674652576446533203125;88832.0
1502554382.737647533416748046875;302592.0
1502554382.882638454437255859375;44288.0
1502554382.97605800628662109375;86272.0
1502554383.22332096099853515625;64256.0
1502554383.312099456787109375;52736.0
1502554383.439324855804443359375;80640.0
1502554383.586983203887939453125;40960.0
1502554383.6485555171966552734375;104448.0
1502554384.0431635379791259765625;108288.0
1502554384.5440273284912109375;64000.0
1502554384.588846683502197265625;44800.0
1502554384.6515643596649169921875;113152.0
1502554384.7228047847747802734375;36352.0
1502554385.0045535564422607421875;147712.0
1502554385.0485992431640625;88320.0
1502554385.0918407440185546875;75008.0
1502554385.1595890522003173828125;91904.0
1502554385.4191529750823974609375;85760.0
1502554385.567913532257080078125;86784.0
1502554385.6314833164215087890625;83200.0
1502554385.9325611591339111328125;64768.0
