1502554378.7836425304412841796875;24320.0
1502554378.862344264984130859375;24832.0
1502554378.8702945709228515625;24576.0
1502554378.874496936798095703125;23552.0
1502554378.9863216876983642578125;26368.0
1502554379.1137273311614990234375;36352.0
1502554379.1225528717041015625;38656.0
1502554379.1252739429473876953125;20480.0
1502554379.125527858734130859375;30976.0
1502554379.21783924102783203125;72704.0
1502554379.2344410419464111328125;46336.0
1502554379.3433043956756591796875;53760.0
1502554379.3866851329803466796875;17408.0
1502554379.4171979427337646484375;19968.0
1502554379.4242041110992431640625;17664.0
1502554379.452231884002685546875;17920.0
1502554379.459680080413818359375;42496.0
1502554379.48581409454345703125;21760.0
1502554379.4879589080810546875;32768.0
1502554379.5443484783172607421875;51968.0
1502554379.55241870880126953125;41472.0
1502554379.5775673389434814453125;53248.0
1502554379.6114895343780517578125;38144.0
1502554379.6634786128997802734375;41472.0
1502554379.6843852996826171875;22272.0
1502554379.6901333332061767578125;23040.0
1502554379.75445556640625;19200.0
1502554379.7661941051483154296875;29696.0
1502554379.7952835559844970703125;363520.0
1502554379.8130948543548583984375;39680.0
1502554379.81853199005126953125;23552.0
1502554379.8312046527862548828125;17408.0
1502554379.915789127349853515625;19968.0
1502554379.92622280120849609375;41216.0
1502554380.003002643585205078125;21248.0
1502554380.041446685791015625;37888.0
1502554380.134389400482177734375;33024.0
1502554380.2823388576507568359375;30208.0
1502554380.2855699062347412109375;23552.0
1502554380.319373607635498046875;25856.0
1502554380.339751720428466796875;39680.0
1502554380.5243761539459228515625;54272.0
1502554380.5392053127288818359375;57344.0
1502554380.53978061676025390625;37888.0
1502554380.563385009765625;53248.0
1502554380.6212770938873291015625;56832.0
1502554380.651028156280517578125;69120.0
1502554380.666860103607177734375;52736.0
1502554380.7016093730926513671875;19968.0
1502554380.754608154296875;20224.0
1502554380.7641632556915283203125;24832.0
1502554380.764809131622314453125;43776.0
1502554380.7772572040557861328125;38912.0
1502554380.7864284515380859375;29952.0
1502554380.8127117156982421875;41216.0
1502554380.8445541858673095703125;20480.0
1502554380.92139339447021484375;17664.0
1502554380.9525063037872314453125;25344.0
1502554380.983650684356689453125;28416.0
1502554380.9974110126495361328125;18432.0
1502554381.0410716533660888671875;51968.0
1502554381.05363368988037109375;17664.0
1502554381.05806446075439453125;17408.0
1502554381.0840494632720947265625;33536.0
1502554381.091423511505126953125;17408.0
1502554381.097174167633056640625;20480.0
1502554381.102346897125244140625;23040.0
1502554381.178501129150390625;17920.0
1502554381.187023639678955078125;25600.0
1502554381.1881024837493896484375;18944.0
1502554381.20770740509033203125;56576.0
1502554381.3105337619781494140625;26368.0
1502554381.3586318492889404296875;56320.0
1502554381.3723976612091064453125;24064.0
1502554381.467501163482666015625;38144.0
1502554381.6101894378662109375;34304.0
1502554381.619040966033935546875;27648.0
1502554381.64604854583740234375;44544.0
1502554381.7354815006256103515625;62720.0
1502554381.8146369457244873046875;37376.0
1502554381.8435304164886474609375;54784.0
1502554381.888672351837158203125;18944.0
1502554381.926597118377685546875;50944.0
1502554381.978557109832763671875;34304.0
1502554382.034772396087646484375;55296.0
1502554382.050556182861328125;40960.0
1502554382.067290782928466796875;46080.0
1502554382.2379710674285888671875;19712.0
1502554382.2391216754913330078125;20736.0
1502554382.327108860015869140625;18176.0
1502554382.376224040985107421875;45056.0
1502554382.4122760295867919921875;19712.0
1502554382.416046142578125;16640.0
1502554382.42319393157958984375;16640.0
1502554382.427297115325927734375;40704.0
1502554382.4932825565338134765625;19712.0
1502554382.5263345241546630859375;20480.0
1502554382.5319671630859375;17664.0
1502554382.542747974395751953125;56832.0
1502554382.5847094058990478515625;18432.0
1502554382.585417270660400390625;14080.0
1502554382.625415325164794921875;20736.0
1502554382.6449415683746337890625;58368.0
1502554382.7586519718170166015625;24832.0
1502554382.78273868560791015625;18688.0
1502554382.7887561321258544921875;23552.0
1502554382.868778705596923828125;25600.0
1502554382.8741271495819091796875;19968.0
1502554382.88996601104736328125;33536.0
1502554382.9632041454315185546875;34816.0
1502554382.964204311370849609375;23552.0
1502554383.025718212127685546875;25088.0
1502554383.0348136425018310546875;19456.0
1502554383.052043914794921875;18432.0
1502554383.06445980072021484375;19712.0
1502554383.1096446514129638671875;96512.0
1502554383.1374585628509521484375;56320.0
1502554383.1589260101318359375;59392.0
1502554383.170190334320068359375;60160.0
1502554383.2633135318756103515625;52736.0
1502554383.3230292797088623046875;39424.0
1502554383.3364040851593017578125;52736.0
1502554383.3581779003143310546875;34304.0
1502554383.4186241626739501953125;70400.0
1502554383.46313571929931640625;53248.0
1502554383.5261108875274658203125;54272.0
1502554383.53174495697021484375;33024.0
1502554383.5575997829437255859375;16640.0
1502554383.5736370086669921875;76288.0
1502554383.5788247585296630859375;41984.0
1502554383.6069228649139404296875;52992.0
1502554383.6106536388397216796875;23296.0
1502554383.6120378971099853515625;28160.0
1502554383.6657083034515380859375;117248.0
1502554383.6766560077667236328125;24320.0
1502554383.67865085601806640625;139520.0
1502554383.6789519786834716796875;19200.0
1502554383.7143385410308837890625;53504.0
1502554383.7225396633148193359375;65280.0
1502554383.7949712276458740234375;44288.0
1502554383.84300518035888671875;66304.0
1502554383.8825695514678955078125;63488.0
1502554383.89636325836181640625;83712.0
1502554383.947612285614013671875;45824.0
1502554384.0076658725738525390625;49152.0
1502554384.0633304119110107421875;24576.0
1502554384.064383983612060546875;18176.0
1502554384.0817000865936279296875;21504.0
1502554384.1496870517730712890625;18688.0
1502554384.1822726726531982421875;24064.0
1502554384.2545626163482666015625;27136.0
1502554384.2603199481964111328125;28672.0
1502554384.284433841705322265625;29440.0
1502554384.3096103668212890625;24064.0
1502554384.3438022136688232421875;45568.0
1502554384.3615071773529052734375;24576.0
1502554384.3754694461822509765625;25600.0
1502554384.4627492427825927734375;46336.0
1502554384.4839031696319580078125;36352.0
1502554384.5110263824462890625;30464.0
1502554384.5235698223114013671875;35072.0
1502554384.5750782489776611328125;22784.0
1502554384.610793590545654296875;35840.0
1502554384.6366889476776123046875;35328.0
1502554384.645023822784423828125;32512.0
1502554384.693238735198974609375;25344.0
1502554384.715147495269775390625;33024.0
1502554384.758656024932861328125;30720.0
1502554384.75877666473388671875;19968.0
1502554384.87414836883544921875;33792.0
1502554384.9534313678741455078125;32512.0
1502554384.9735634326934814453125;33280.0
1502554385.0270140171051025390625;22784.0
1502554385.0374238491058349609375;25088.0
1502554385.0477874279022216796875;36608.0
1502554385.0746676921844482421875;40960.0
1502554385.1033122539520263671875;24064.0
1502554385.1083881855010986328125;23296.0
1502554385.2184579372406005859375;29440.0
1502554385.227087497711181640625;29952.0
1502554385.2281742095947265625;18688.0
1502554385.2348711490631103515625;24832.0
1502554385.5001013278961181640625;29440.0
1502554385.5031681060791015625;31488.0
