1502554378.77510833740234375;27648.0
1502554378.8861839771270751953125;28160.0
1502554378.9046657085418701171875;21248.0
1502554378.9685881137847900390625;27392.0
1502554379.06685733795166015625;34816.0
1502554379.077705860137939453125;50944.0
1502554379.109527587890625;26368.0
1502554379.2416117191314697265625;34816.0
1502554379.27604961395263671875;20224.0
1502554379.2860877513885498046875;31232.0
1502554379.2871921062469482421875;18176.0
1502554379.3443310260772705078125;31232.0
1502554379.375825405120849609375;26368.0
1502554379.3928258419036865234375;17408.0
1502554379.41121196746826171875;17920.0
1502554379.4353020191192626953125;24320.0
1502554379.4361770153045654296875;22784.0
1502554379.486989498138427734375;21760.0
1502554379.5112860202789306640625;25600.0
1502554379.545322895050048828125;27136.0
1502554379.5476257801055908203125;19712.0
1502554379.556424617767333984375;18176.0
1502554379.5586235523223876953125;20480.0
1502554379.5586640834808349609375;16128.0
1502554379.5863139629364013671875;28416.0
1502554379.6035976409912109375;29440.0
1502554379.622254848480224609375;18432.0
1502554379.659233570098876953125;26112.0
1502554379.71028900146484375;21248.0
1502554379.767881870269775390625;18944.0
1502554379.774129390716552734375;24064.0
1502554379.8039991855621337890625;19200.0
1502554379.8173115253448486328125;35072.0
1502554379.8446924686431884765625;27648.0
1502554379.848163127899169921875;18176.0
1502554379.860652923583984375;26112.0
1502554379.9251630306243896484375;35328.0
1502554379.93794345855712890625;20992.0
1502554379.946164608001708984375;33280.0
1502554380.201155185699462890625;27648.0
1502554380.228249073028564453125;37632.0
1502554380.254064083099365234375;17920.0
1502554380.2733314037322998046875;31744.0
1502554380.332233905792236328125;33280.0
1502554380.36129665374755859375;18176.0
1502554380.400403499603271484375;22528.0
1502554380.4247825145721435546875;21760.0
1502554380.46402072906494140625;32512.0
1502554380.48501682281494140625;32768.0
1502554380.5732724666595458984375;20480.0
1502554380.673465728759765625;32768.0
1502554380.6951897144317626953125;32000.0
1502554380.72058391571044921875;29952.0
1502554380.8092517852783203125;29440.0
1502554380.8194997310638427734375;24832.0
1502554380.91487598419189453125;30720.0
1502554381.010079860687255859375;34048.0
1502554381.0260560512542724609375;25600.0
1502554381.0844573974609375;18176.0
1502554381.15007686614990234375;21760.0
1502554381.167598724365234375;29952.0
1502554381.1860854625701904296875;25856.0
1502554381.2367694377899169921875;25856.0
1502554381.2609522342681884765625;30720.0
1502554381.2609765529632568359375;15360.0
1502554381.4743592739105224609375;26368.0
1502554381.584903717041015625;36352.0
1502554381.597816944122314453125;30720.0
1502554381.600086688995361328125;18176.0
1502554381.6089022159576416015625;18432.0
1502554381.637386322021484375;36096.0
1502554381.63869476318359375;22784.0
1502554381.68196582794189453125;42240.0
1502554381.7848491668701171875;41216.0
1502554381.7856519222259521484375;59136.0
1502554381.813146114349365234375;19200.0
1502554381.8298838138580322265625;18176.0
1502554381.87571048736572265625;33536.0
1502554381.97834300994873046875;27648.0
1502554382.007872104644775390625;36096.0
1502554382.041215419769287109375;28160.0
1502554382.1098139286041259765625;20736.0
1502554382.1265985965728759765625;29184.0
1502554382.1747171878814697265625;109056.0
1502554382.1932933330535888671875;18176.0
1502554382.1988604068756103515625;25856.0
1502554382.199198246002197265625;21760.0
1502554382.346660614013671875;36096.0
1502554382.41343784332275390625;18688.0
1502554382.4699637889862060546875;28416.0
1502554382.4779279232025146484375;16384.0
