1502554378.78351116180419921875;97536.0
1502554378.86219120025634765625;116480.0
1502554378.870145320892333984375;112384.0
1502554378.874349117279052734375;110080.0
1502554378.9861705303192138671875;119808.0
1502554379.1134593486785888671875;257792.0
1502554379.12233829498291015625;203776.0
1502554379.1249992847442626953125;264192.0
1502554379.12532138824462890625;201472.0
1502554379.217451572418212890625;374016.0
1502554379.2341921329498291015625;237312.0
1502554379.3429276943206787109375;363008.0
1502554379.38659000396728515625;86016.0
1502554379.41709804534912109375;88832.0
1502554379.4241077899932861328125;86784.0
1502554379.452136993408203125;85504.0
1502554379.459394931793212890625;256256.0
1502554379.4853579998016357421875;444160.0
1502554379.487758636474609375;174848.0
1502554379.5440452098846435546875;291584.0
1502554379.552155017852783203125;234752.0
1502554379.5772917270660400390625;243456.0
1502554379.6112582683563232421875;220416.0
1502554379.663204669952392578125;244992.0
1502554379.6842586994171142578125;115712.0
1502554379.6900241374969482421875;83200.0
1502554379.7543256282806396484375;118528.0
1502554379.7660539150238037109375;109312.0
1502554379.79490756988525390625;336896.0
1502554379.8128821849822998046875;200192.0
1502554379.8184144496917724609375;90624.0
1502554379.8311064243316650390625;88832.0
1502554379.9156544208526611328125;125184.0
1502554379.9259383678436279296875;273920.0
1502554380.0028750896453857421875;116736.0
1502554380.0412423610687255859375;159232.0
1502554380.1342365741729736328125;119808.0
1502554380.2822248935699462890625;86272.0
1502554380.28545284271240234375;91648.0
1502554380.319221019744873046875;123392.0
1502554380.339496612548828125;244224.0
1502554380.5241281986236572265625;235264.0
1502554380.53883647918701171875;353280.0
1502554380.5395667552947998046875;207872.0
1502554380.5631453990936279296875;210176.0
1502554380.6209685802459716796875;279040.0
1502554380.6506235599517822265625;366592.0
1502554380.666641712188720703125;204544.0
1502554380.7014992237091064453125;101632.0
1502554380.7544620037078857421875;132352.0
1502554380.764021396636962890625;129280.0
1502554380.76450824737548828125;294912.0
1502554380.7770597934722900390625;188416.0
1502554380.786303997039794921875;92416.0
1502554380.8124635219573974609375;236288.0
1502554380.8444211483001708984375;121600.0
1502554380.92128467559814453125;98816.0
1502554380.9523727893829345703125;104448.0
1502554380.9834368228912353515625;156416.0
1502554380.9973013401031494140625;99840.0
1502554381.040786266326904296875;274688.0
1502554381.053524494171142578125;99072.0
1502554381.0579698085784912109375;85248.0
1502554381.0838682651519775390625;165632.0
1502554381.0913288593292236328125;85248.0
1502554381.0970299243927001953125;131840.0
1502554381.1022090911865234375;124928.0
1502554381.178394317626953125;96512.0
1502554381.186890125274658203125;121856.0
1502554381.187992572784423828125;98560.0
1502554381.2075808048248291015625;112896.0
1502554381.3103630542755126953125;142080.0
1502554381.3583381175994873046875;280320.0
1502554381.3722705841064453125;98560.0
1502554381.4673316478729248046875;133632.0
1502554381.6100151538848876953125;157952.0
1502554381.6189291477203369140625;80896.0
1502554381.64590740203857421875;127232.0
1502554381.73516178131103515625;304896.0
1502554381.814362049102783203125;263936.0
1502554381.843216419219970703125;301824.0
1502554381.888563632965087890625;98560.0
1502554381.926326274871826171875;257792.0
1502554381.978246212005615234375;281344.0
1502554382.0344464778900146484375;308992.0
1502554382.0504095554351806640625;115968.0
1502554382.067034244537353515625;246528.0
1502554382.2378475666046142578125;114176.0
1502554382.23900604248046875;104960.0
1502554382.326992034912109375;111616.0
1502554382.376018524169921875;195328.0
1502554382.412147998809814453125;117504.0
1502554382.4159462451934814453125;90624.0
1502554382.4231007099151611328125;84224.0
1502554382.4270267486572265625;258816.0
1502554382.4931800365447998046875;91392.0
1502554382.526193141937255859375;119296.0
1502554382.5318620204925537109375;95232.0
1502554382.542459011077880859375;259072.0
1502554382.584606647491455078125;93440.0
1502554382.5853445529937744140625;68608.0
1502554382.625228404998779296875;176128.0
1502554382.64453887939453125;386304.0
1502554382.7585203647613525390625;104192.0
1502554382.7826404571533203125;87552.0
1502554382.7883880138397216796875;357888.0
1502554382.868649959564208984375;116224.0
1502554382.8740317821502685546875;85248.0
1502554382.889770984649658203125;156928.0
1502554382.963062286376953125;111616.0
1502554382.9640977382659912109375;79360.0
1502554383.0255482196807861328125;158976.0
1502554383.0346786975860595703125;123392.0
1502554383.051937580108642578125;98048.0
1502554383.06435394287109375;95488.0
1502554383.1092841625213623046875;348160.0
1502554383.13716030120849609375;280832.0
1502554383.1586196422576904296875;274176.0
1502554383.169903278350830078125;273408.0
1502554383.2629988193511962890625;301568.0
1502554383.32280826568603515625;210176.0
1502554383.336103916168212890625;286976.0
1502554383.357891559600830078125;204032.0
1502554383.418337345123291015625;274944.0
1502554383.4628584384918212890625;265984.0
1502554383.525806903839111328125;291328.0
1502554383.5315759181976318359375;129280.0
1502554383.55750179290771484375;89088.0
1502554383.5733082294464111328125;290048.0
1502554383.5785610675811767578125;258304.0
1502554383.6066379547119140625;273408.0
1502554383.610500812530517578125;140544.0
1502554383.6118271350860595703125;84224.0
1502554383.6653072834014892578125;346880.0
1502554383.676512241363525390625;130560.0
1502554383.6785352230072021484375;104448.0
1502554383.6788556575775146484375;90880.0
1502554383.7140562534332275390625;270592.0
1502554383.722202301025390625;323072.0
1502554383.7946765422821044921875;279040.0
