1502548061.1141636371612548828125;216064.0
1502548061.1521284580230712890625;158720.0
1502548061.1671435832977294921875;177152.0
1502548061.1960260868072509765625;229120.0
1502548061.2157461643218994140625;310272.0
1502548061.2319238185882568359375;153600.0
1502548061.2719609737396240234375;178432.0
1502548061.2749016284942626953125;142848.0
1502548061.311300754547119140625;172544.0
1502548061.3150155544281005859375;153344.0
1502548061.32061672210693359375;237568.0
1502548061.354007244110107421875;205824.0
1502548061.3792579174041748046875;261120.0
1502548061.391446590423583984375;215552.0
1502548061.465307712554931640625;174848.0
1502548061.518526554107666015625;148992.0
1502548061.522871494293212890625;167424.0
1502548061.616418361663818359375;226560.0
1502548061.6565949916839599609375;198656.0
1502548061.6577351093292236328125;173056.0
1502548061.6748454570770263671875;237568.0
1502548061.7693178653717041015625;289280.0
1502548061.7835681438446044921875;189184.0
1502548061.8078706264495849609375;143872.0
1502548061.8136675357818603515625;154368.0
1502548061.8949840068817138671875;116992.0
1502548061.9192845821380615234375;90880.0
1502548061.936273097991943359375;193024.0
1502548061.981090068817138671875;239104.0
1502548062.01701450347900390625;234240.0
1502548062.0180847644805908203125;199936.0
1502548062.0240004062652587890625;222464.0
1502548062.0647029876708984375;311296.0
1502548062.0792572498321533203125;320512.0
1502548062.1038172245025634765625;165632.0
1502548062.117819309234619140625;230656.0
1502548062.1658103466033935546875;152832.0
1502548062.2463219165802001953125;185088.0
1502548062.2463219165802001953125;389632.0
1502548062.246987819671630859375;138496.0
1502548062.259445667266845703125;172544.0
1502548062.279446125030517578125;155392.0
1502548062.3760282993316650390625;211712.0
1502548062.4283773899078369140625;199936.0
1502548062.45549678802490234375;229120.0
1502548062.497442722320556640625;188416.0
1502548062.503443241119384765625;152320.0
1502548062.544762134552001953125;179712.0
1502548062.56163311004638671875;192768.0
1502548062.5857369899749755859375;173056.0
1502548062.6753919124603271484375;174848.0
1502548062.686056613922119140625;188160.0
1502548062.7004573345184326171875;251392.0
1502548062.72832584381103515625;142336.0
1502548062.7286815643310546875;137216.0
1502548062.7365214824676513671875;114176.0
1502548062.7909128665924072265625;164096.0
1502548062.9150168895721435546875;191232.0
1502548062.9150295257568359375;302848.0
1502548062.944342136383056640625;221696.0
1502548062.952155590057373046875;229376.0
1502548062.993211269378662109375;278016.0
1502548063.0283362865447998046875;203264.0
1502548063.0391757488250732421875;127744.0
1502548063.1082251071929931640625;195840.0
1502548063.12195491790771484375;268032.0
1502548063.1670520305633544921875;230400.0
1502548063.202772617340087890625;161792.0
1502548063.245111942291259765625;154112.0
1502548063.253996372222900390625;208384.0
1502548063.2897186279296875;485632.0
1502548063.31976604461669921875;187392.0
1502548063.370779514312744140625;176128.0
1502548063.44336986541748046875;196608.0
1502548063.4894568920135498046875;226560.0
1502548063.5243854522705078125;171008.0
1502548063.540390491485595703125;196096.0
1502548063.5403907299041748046875;353536.0
1502548063.5871989727020263671875;200448.0
1502548063.59162998199462890625;145152.0
1502548063.615298748016357421875;175872.0
1502548063.6755378246307373046875;198144.0
1502548063.6793816089630126953125;268800.0
1502548063.707113742828369140625;190720.0
1502548063.7162568569183349609375;173824.0
1502548063.73168182373046875;219136.0
1502548063.7443320751190185546875;230144.0
1502548063.7522442340850830078125;199168.0
1502548063.7595760822296142578125;224512.0
1502548063.8041160106658935546875;158976.0
1502548063.899741649627685546875;230912.0
1502548063.9011325836181640625;362496.0
1502548063.9026777744293212890625;295936.0
1502548063.907832622528076171875;221952.0
1502548064.092957019805908203125;185600.0
1502548064.1104180812835693359375;198144.0
